Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
126.3025861,11.137393,2.830709219,2.205584288
126.3125861,11.08475113,3.041277647,1.923231244
126.3225861,10.36211872,3.433700562,1.908874273
126.3325861,10.07497978,3.524627686,2.172084808
126.3425861,9.323633194,3.026920557,2.258226395
126.3525861,9.141778946,3.749552965,1.827518344
126.3625861,9.988838196,4.247260094,1.889731646
126.3725861,11.63510036,4.122833252,2.05722928
126.3825861,13.45364571,3.984049797,2.014158487
126.3925861,14.69312763,4.137190342,1.999801517
126.4025861,15.85603905,4.457828522,1.990230203
126.4125861,16.34417534,4.692325115,2.05722928
126.4225861,16.61695671,4.945964336,2.196012974
126.4325861,16.38245964,4.998606682,2.870789051
126.4425861,16.30588913,5.228317261,4.076771736
126.4525861,16.64566994,5.678168297,5.684748173
126.4625861,17.15773392,5.91266489,6.929016113
126.4725861,17.73679733,5.682953835,7.632505894
126.4825861,18.77049637,5.534598827,8.331210136
126.4925861,19.83291054,5.462814331,8.718847275
126.5025861,20.73739815,4.941178799,8.781061172
126.5125861,20.38804626,3.969692707,8.087141991
126.5225861,19.07199287,3.218346357,7.565506935
126.5325861,16.76531219,2.505285263,7.498507977
126.5425861,14.58784294,1.773081541,7.225726128
126.5525861,12.87936783,1.00737834,6.192026615
126.5625861,10.93161011,0.141176537,4.536193371
126.5725861,9.43848896,-0.471386075,3.148356438
126.5825861,7.672585964,-1.031306505,1.48295188
126.5925861,6.165107727,-1.442872047,0.042472601
126.6025861,5.174479008,-1.931007862,-0.536590457
126.6125861,4.389633179,-2.490928411,-0.637089014
126.6225861,4.10249424,-2.677568436,0.190827608
126.6325861,3.781856298,-2.538784742,1.033101201
126.6425861,3.513859987,-2.170290232,1.856232166
126.6525861,3.686143398,-1.99800694,2.492722988
126.6625861,3.79621315,-1.586441398,3.004786968
126.6725861,3.489931822,-0.772881687,2.861217737
126.6825861,2.934797049,-0.002392823,2.420938253
126.6925861,2.384447813,0.887737215,1.86580348
126.7025861,2.14995122,1.414158225,1.602592945
126.7125861,1.867598057,2.203789711,1.080957651
126.7225861,1.752742529,3.098705292,0.573679209
126.7325861,1.7670995,3.505485058,0.329611331
126.7425861,2.604587555,3.749552965,0.099900343
126.7525861,3.714857101,3.778266907,-0.029312078
126.7625861,3.944568157,3.830909014,-0.378664196
126.7725861,3.781856298,3.926621914,-0.737587571
126.7825861,3.652643681,3.869194269,-0.852443039
126.7925861,3.09272337,3.701696634,-0.790229678
126.8025861,2.322234392,3.749552965,-0.278165638
126.8125861,1.925025821,3.696911097,0.209970191
126.8225861,1.508674622,3.50069952,0.836889744
126.8325861,0.64725852,3.467200041,0.851246655
126.8425861,-0.142372951,3.50069952,0.631106973
126.8525861,-0.778863788,3.290131092,0.348753899
126.8625861,-1.04685986,3.031706333,0.291326165
126.8725861,-0.793220699,2.696711063,0.616750062
126.8825861,-0.037088752,2.103291035,1.392024517
126.8925861,0.384048045,1.883151412,1.96151638
126.9025861,0.273978204,1.797009826,2.038086653
126.9125861,-0.07537391,1.682154298,1.430309772
126.9225861,-0.367298275,1.648654819,0.980459094
126.9325861,-0.319441825,1.524227977,0.765105069
126.9425861,0.197407871,1.485942841,1.004387259
126.9525861,0.982253671,1.447657704,1.53080833
126.9625861,1.245464206,1.184447169,2.18644166
126.9725861,0.690329313,1.160519004,2.837289333
126.9825861,-0.802792013,1.127019525,3.35413909
126.9925861,-2.061416626,0.567098975,4.871188641
127.0025861,-2.635694027,-0.212961212,7.139584541
127.0125861,-3.243471146,-0.466600418,10.31725311
127.0225861,-3.243471146,-0.031106694,12.01137161
127.0325861,-2.386840582,0.102891371,12.33679581
127.0425861,-0.707079113,-0.212961212,11.03031445
127.0525861,1.058824062,-0.667597532,10.39382362
127.0625861,3.154936552,-1.308874011,12.48515034
