Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5.545466581,2.216950178,-5.01774931,12.7005043
5.555466581,1.982453585,-4.850251675,10.87717342
5.565466581,2.063809633,-5.5154562,8.843274117
5.575466581,2.063809633,-5.5154562,8.843274117
5.585466581,2.456232548,-6.242874146,6.081956863
5.595466581,2.384447813,-6.678368092,5.498108387
5.605466581,2.384447813,-6.678368092,5.498108387
5.615466581,1.987239242,-11.42094231,10.666605
5.625466581,0.355334163,-12.96670628,13.29392433
5.635466581,-2.209771633,-13.46441269,16.64387703
5.645466581,-4.8849473,-13.43569946,20.36232185
5.655466581,-6.674778938,-13.02891922,24.0568409
5.665466581,-6.674778938,-13.02891922,24.0568409
5.675466581,-3.544966698,-10.3154583,33.74298859
5.685466581,-0.209371984,-8.803194046,36.22195053
5.695466581,4.791627407,-7.525427341,38.36113358
5.705466581,10.75932693,-6.486942291,38.47120285
5.715466581,16.72702599,-6.242874146,36.47080612
5.725466581,22.12044907,-7.056434155,34.26940918
5.735466581,22.12044907,-7.056434155,34.26940918
5.745466581,22.12044907,-7.056434155,34.26940918
5.755466581,22.12044907,-7.056434155,34.26940918
5.765466581,17.94736671,-30.64009476,42.86442566
5.775466581,17.4305172,-41.70929337,45.13760757
5.785466581,18.03829384,-54.45825195,43.65405655
5.795466581,18.03829384,-54.45825195,43.65405655
5.805466581,20.59861374,-97.77790833,16.78744507
5.815466581,20.25404739,-115.0445175,12.8632164
5.825466581,13.58285809,-123.6586838,14.77268887
5.835466581,7.284948349,-126.7980652,15.0598278
5.845466581,5.528616905,-130.8084412,12.01137161
5.855466581,11.91266727,-122.2134171,-3.474976778
5.865466581,11.91266727,-122.2134171,-3.474976778
5.875466581,20.48854446,-97.92626953,-10.07438183
5.885466581,21.2973175,-85.36394501,-15.28594971
5.895466581,21.17289162,-72.56713104,-21.63650131
5.905466581,20.25883293,-62.33063889,-24.34996223
5.915466581,18.43071556,-57.88955688,-25.13480759
5.925466581,18.43071556,-57.88955688,-25.13480759
5.935466581,18.43071556,-57.88955688,-25.13480759
5.945466581,14.25763416,-45.52823639,-7.638488293
5.955466581,14.25763416,-45.52823639,-7.638488293
5.965466581,18.47857285,-42.48456573,-6.93978405
5.975466581,19.62234116,-41.66622162,-9.591031075
5.985466581,19.62234116,-41.66622162,-9.591031075
5.995466581,11.34317589,-31.53979492,-14.20917892
6.005466581,9.816555023,-29.71167946,-11.24207878
6.015466581,9.720842361,-27.90270424,-7.7868433
6.025466581,10.89332485,-26.28515625,-6.025725842
6.035466581,13.22871971,-24.83989143,-5.532804012
6.045466581,16.0761795,-23.47119713,-6.231508255
6.055466581,20.44068718,-21.83450699,-10.84487057
6.065466581,20.57947159,-23.99761772,-13.17547989
6.075466581,20.34497452,-27.73999214,-15.43908978
6.085466581,17.45444489,-28.31905556,-14.22353554
6.095466581,12.66401386,-26.73500824,-8.997611046
6.105466581,10.69232845,-26.27558517,-4.274179459
6.115466581,10.69232845,-26.27558517,-4.274179459
6.125466581,11.28574753,-33.25784302,3.918845177
6.135466581,10.08455086,-32.91327667,4.048057556
6.145466581,8.92642498,-31.53979492,3.153141975
6.155466581,8.380861282,-30.9224472,2.234298229
6.165466581,8.892925262,-31.47758102,2.229512453
6.175466581,9.931410789,-32.02793121,3.583850145
6.185466581,9.931410789,-32.02793121,3.583850145
6.195466581,9.931410789,-32.02793121,3.583850145
6.205466581,18.67478371,-33.88954544,10.11147022
6.215466581,19.45484543,-33.40141296,10.92024422
6.225466581,20.08176422,-32.10928726,11.43709373
6.235466581,21.42653084,-31.88436127,11.99222851
6.245466581,21.42653084,-31.88436127,11.99222851
6.255466581,25.17847633,-32.01357269,13.75813198
6.265466581,26.42753029,-32.54478073,14.29891014
6.275466581,27.04966354,-33.37748337,14.94497204
6.285466581,26.67638397,-33.33919907,15.55753422
6.295466581,26.06860542,-32.46821213,16.13181114
6.305466581,25.67139816,-31.26222801,17.29472351
6.315466581,25.67139816,-31.26222801,17.29472351
6.325466581,25.67139816,-31.26222801,17.29472351
6.335466581,25.67139816,-31.26222801,17.29472351
6.345466581,18.44985962,-21.93979073,16.13659859
6.355466581,15.88953876,-20.54238319,14.74397469
6.365466581,12.9320097,-19.54218292,14.02134228
6.375466581,12.9320097,-19.54218292,14.02134228
6.385466581,6.945167542,-13.52184105,15.31825256
6.395466581,6.428318024,-12.60778236,14.66261864
6.405466581,6.586244106,-11.00937653,13.32742405
6.415466581,7.734799385,-9.942177773,11.2695961
6.425466581,8.998209953,-10.2149601,8.431708336
6.435466581,8.998209953,-10.2149601,8.431708336
6.445466581,7.02652359,-12.28235817,2.018944025
6.455466581,5.093122959,-13.74198055,1.258026481
6.465466581,2.882154942,-14.88096428,1.880160451
6.475466581,0.45583272,-14.95753479,3.55992198
6.485466581,-1.310070395,-14.51725483,5.435894966
6.495466581,-1.348355532,-14.67996693,6.795018196
6.505466581,1.532602906,-17.14936066,8.312067986
6.515466581,2.015953064,-17.11107445,9.39840889
6.525466581,1.097109199,-16.38365746,11.26002502
6.535466581,-0.932004392,-15.74716568,14.720047
6.545466581,-3.147758245,-14.40239906,19.69233131
6.555466581,-4.535595417,-12.22493076,24.2578373
6.565466581,-4.779663086,-9.779465675,29.38805008
6.575466581,-4.779663086,-9.779465675,29.38805008
6.585466581,-4.779663086,-9.779465675,29.38805008
6.595466581,5.648257732,-8.92283535,32.17808151
6.605466581,11.42453194,-8.23370266,33.74777222
6.615466581,17.41615868,-8.094919205,36.12145233
6.625466581,21.9242382,-9.635896683,38.73441315
6.635466581,22.4506588,-17.06321907,43.52006149
6.645466581,19.9286232,-23.2797718,43.01756668
6.655466581,16.68874168,-31.19522858,40.47160339
6.665466581,13.60200024,-40.56552124,38.10749435
6.675466581,11.22353458,-51.43850708,36.52823257
6.685466581,10.01276588,-64.78088379,35.11646652
6.695466581,12.41516018,-94.40882111,26.83251572
6.705466581,13.16650677,-108.1771164,18.87877274
6.715466581,13.16650677,-108.1771164,18.87877274
6.725466581,7.749155998,-125.2140198,4.962115765
6.735466581,2.030309916,-125.8840027,-0.058025949
6.745466581,-2.59740901,-122.3665543,0.0951147
6.755466581,-1.243071318,-119.0166092,2.956930637
6.765466581,10.52961636,-105.0138092,2.401795626
6.775466581,13.80778313,-94.81559753,-1.910070658
6.785466581,16.10967827,-82.65527344,-7.490133286
6.795466581,19.96690941,-71.72964478,-13.61097336
6.805466581,23.83849525,-62.79484558,-16.75514221
6.815466581,26.52324295,-56.45386505,-15.53958893
6.825466581,28.22693253,-52.13242722,-11.19900799
6.835466581,28.22693253,-52.13242722,-11.19900799
6.845466581,19.98126602,-47.85884476,-11.73500061
6.855466581,13.82692528,-43.46083832,-11.45743275
6.865466581,10.40997505,-39.8572464,-12.03649616
6.875466581,8.993423462,-36.86621857,-11.89771271
6.885466581,8.993423462,-36.86621857,-11.89771271
6.895466581,10.1084795,-31.42494011,-10.64387321
6.905466581,9.20399189,-29.5537529,-10.44287586
6.915466581,8.443074226,-26.74936485,-8.98803997
6.925466581,9.462417603,-25.28974342,-7.691130161
6.935466581,11.97966671,-25.01217461,-6.485147476
6.945466581,14.93719578,-25.35674095,-5.690730572
6.955466581,19.58884239,-26.81157684,-6.71964407
6.965466581,19.58884239,-26.81157684,-6.71964407
6.975466581,20.6943264,-36.09572983,-8.274978638
6.985466581,16.31067467,-39.46482468,-6.480361938
6.995466581,10.82154083,-40.23052597,-2.551347256
7.005466581,6.648457527,-40.50809479,1.526022673
7.015466581,6.648457527,-40.50809479,1.526022673
7.025466581,6.648457527,-40.50809479,1.526022673
7.035466581,6.648457527,-40.50809479,1.526022673
7.045466581,7.524230957,-37.94298935,10.14496994
7.055466581,6.820741177,-36.52643585,11.11645603
7.065466581,7.050451756,-34.8993187,12.98764324
7.075466581,8.59142971,-33.21477127,14.95932865
7.085466581,14.10449314,-31.48236847,15.83988762
7.095466581,16.75574112,-30.85544777,14.58126259
7.105466581,19.04806519,-31.6115799,13.13599777
7.115466581,20.84746742,-34.15275574,12.98764324
7.125466581,20.79961014,-34.95196152,14.62911987
7.135466581,20.4311161,-34.43989563,17.25643921
7.145466581,22.89093781,-32.35335541,23.09971237
7.155466581,24.67598343,-30.30509949,24.22912407
7.165466581,25.35075951,-28.44348335,23.28635216
7.175466581,24.15434837,-26.24687195,20.96052742
7.185466581,20.89053726,-24.49053955,18.42413521
7.195466581,16.3393898,-22.58106804,17.04108429
7.205466581,12.36730385,-20.39881325,17.40958023
7.215466581,12.36730385,-20.39881325,17.40958023
7.225466581,5.097908497,-10.10488987,18.47677803
7.235466581,3.762713671,-6.357729912,17.27558136
7.245466581,3.451646566,-3.864408493,15.53360653
7.255466581,3.609572887,-2.122433662,13.5284214
7.265466581,4.064209461,-0.930808008,11.6524477
7.275466581,5.657829285,1.619940877,6.919445038
7.285466581,6.00239563,2.213361025,4.962115765
7.295466581,6.490531445,2.586641312,4.531407833
7.305466581,7.04088068,2.902493954,5.148756027
7.315466581,7.658228874,2.835494757,5.852245808
7.325466581,8.074580193,1.993221283,5.679962635
7.335466581,7.605587006,0.346959293,5.182255745
7.345466581,4.896911621,-0.437886536,5.871388435
7.355466581,1.288534999,-1.064806104,7.986643791
7.365466581,1.288534999,-1.064806104,7.986643791
7.375466581,-3.903890133,-0.557527661,14.59083462
7.385466581,-3.903890133,-0.557527661,14.59083462
7.395466581,-2.994617462,-0.897308469,23.00878525
7.405466581,-2.994617462,-0.897308469,23.00878525
7.415466581,-2.994617462,-0.897308469,23.00878525
7.425466581,6.198606968,-3.294916868,35.97309875
7.435466581,6.198606968,-3.294916868,35.97309875
7.445466581,17.01895142,0.748953462,40.25624847
7.455466581,23.02972221,1.208375454,40.61517334
7.465466581,23.02972221,1.208375454,40.61517334
7.475466581,29.45684242,-7.348358154,35.52324677
7.485466581,24.49412918,-12.28714466,32.36950684
7.495466581,18.6987133,-19.64746666,30.84767151
7.505466581,12.13759327,-30.12324333,30.94816971
7.515466581,4.719842434,-42.02993011,33.0299263
7.525466581,-3.846462488,-54.78845978,37.46143341
7.535466581,-21.07957077,-80.09016418,45.78366852
7.545466581,-26.99941444,-86.69914246,43.78327179
7.555466581,-29.03331375,-87.13941956,33.3936348
7.565466581,-23.57289314,-80.55915833,20.25225258
7.575466581,-11.94377422,-70.99744415,9.867402077
7.585466581,-0.276371002,-59.93781281,6.55095005
7.595466581,-0.276371002,-59.93781281,6.55095005
7.605466581,-0.276371002,-59.93781281,6.55095005
7.615466581,-0.276371002,-59.93781281,6.55095005
7.625466581,3.499503136,-46.59064865,0.568893611
7.635466581,3.499503136,-46.59064865,0.568893611
7.645466581,2.930011272,-53.85047531,-2.565704107
7.655466581,-1.180858016,-54.3768959,-6.087938786
7.665466581,-1.180858016,-54.3768959,-6.087938786
7.675466581,-15.32722569,-46.77729034,-6.016154289
7.685466581,-17.38505363,-44.39403915,-4.853242397
7.695466581,-16.43270874,-40.40280914,-2.651845694
7.705466581,-10.7617197,-37.40699768,1.224527001
7.715466581,-2.870190859,-36.770504,3.937987804
7.725466581,10.38126087,-38.17269897,-1.594218135
7.735466581,13.89871025,-37.48356628,-7.011568546
7.745466581,16.21017647,-37.06721497,-13.16590881
7.755466581,17.1673069,-34.8993187,-17.4442749
7.765466581,18.15793419,-33.03291702,-18.24347878
7.775466581,20.34976006,-32.6787796,-16.22872162
7.785466581,22.98665047,-29.89353371,-10.39980507
7.795466581,23.15893364,-28.83590508,-8.863613129
7.805466581,23.84328079,-29.75953484,-7.997411251
7.815466581,23.84328079,-29.75953484,-7.997411251
7.825466581,23.84328079,-29.75953484,-7.997411251
7.835466581,18.98106575,-32.24806976,-4.92502737
7.845466581,16.0378933,-31.68815041,-2.024926186
7.855466581,16.0378933,-31.68815041,-2.024926186
7.865466581,16.0378933,-31.68815041,-2.024926186
7.875466581,10.36211872,-28.27120018,4.105485439
7.885466581,9.778269768,-28.35734177,3.803989887
7.895466581,9.352347374,-26.74457932,5.569892883
7.905466581,10.24247742,-25.48595428,7.92443037
7.915466581,13.41536045,-23.36112785,9.159127235
7.925466581,14.62134266,-21.82493591,8.292924881
7.935466581,15.79861164,-20.85823441,7.144370079
7.945466581,16.48774529,-20.36531258,5.603392601
7.955466581,16.91366768,-20.71466637,4.34476757
7.965466581,16.74617004,-21.58565331,3.937987804
7.975466581,15.62154293,-21.52822495,5.196612358
7.985466581,15.62154293,-21.52822495,5.196612358
7.985466581,14.88933849,-21.40379906,9.690333366
8.005466581,16.59781456,-20.45624161,13.06899929
8.015466581,18.68914032,-20.45624161,13.48535061
8.025466581,20.61297035,-21.07358932,12.3798666
8.035466581,21.24946213,-21.76750755,11.74816132
8.045466581,22.03430748,-22.4135704,14.8779726
8.055466581,22.61815643,-22.38006973,15.71067524
8.065466581,23.97727966,-21.40379906,15.69631863
8.075466581,25.14976311,-20.04946136,13.96391487
8.085466581,25.43211555,-18.71426582,11.27438164
8.095466581,25.14497757,-18.46541214,9.216554642
8.105466581,23.76192474,-18.0586319,8.623134613
8.115466581,17.83729553,-17.93420601,10.58524895
8.125466581,14.70269871,-18.07777596,12.50429249
8.135466581,11.58245754,-18.43191338,14.85883045
8.145466581,7.476374149,-16.56072617,17.18465424
8.155466581,3.016152859,-12.76092339,18.79741669
8.165466581,-0.008374879,-8.520841599,18.67777443
8.175466581,-0.501296341,-6.95114994,13.55713463
8.185466581,-0.34337005,-7.022934437,10.94417286
8.195466581,-1.147358418,-5.826523304,9.728618622
8.205466581,-1.960918188,-3.873979807,9.293125153
8.215466581,-1.434497118,-2.390429735,8.953344345
8.225466581,0.16869399,-2.069791555,8.460422516
8.235466581,0.16869399,-2.069791555,8.460422516
8.245466581,4.30827713,-3.361915827,5.478965759
8.255466581,3.930211306,-5.233103275,4.517050743
8.265466581,3.930211306,-5.233103275,4.517050743
8.275466581,3.930211306,-5.233103275,4.517050743
8.285466581,3.930211306,-5.233103275,4.517050743
8.295466581,-5.851647854,-8.61655426,14.54297829
8.305466581,-5.851647854,-8.61655426,14.54297829
8.315466581,-5.851647854,-8.61655426,14.54297829
8.325466581,-5.851647854,-8.61655426,14.54297829
8.335466581,-0.544367135,-14.8522501,49.67918396
8.345466581,8.553144455,-15.54616833,49.67918396
8.355466581,18.14836311,-15.8380928,47.78885651
8.365466581,18.14836311,-15.8380928,47.78885651
8.375466581,18.14836311,-15.8380928,47.78885651
8.385466581,35.27140045,-22.49014091,28.59363174
8.395466581,28.85385132,-26.2277298,26.88037109
8.405466581,22.29751778,-33.32962799,26.80858612
8.415466581,22.29751778,-33.32962799,26.80858612
8.425466581,12.72622681,-59.58846283,25.81795883
8.435466581,2.719442844,-91.80542755,20.63031769
8.445466581,-4.870590687,-104.0806046,25.25803757
8.455466581,-11.87677479,-113.1876907,28.69891739
8.465466581,-11.75713444,-125.2044449,26.90908432
8.475466581,-4.731806755,-132.7322693,18.42413521
8.485466581,2.140379906,-126.4774246,6.881159782
8.495466581,6.624529362,-95.78708649,-17.15235138
8.505466581,4.480560303,-78.16633606,-23.98146629
8.515466581,9.036494255,-65.06324005,-26.51785851
8.525466581,15.5736866,-58.65047455,-27.94398117
8.535466581,15.5736866,-58.65047455,-27.94398117
8.545466581,16.82273865,-52.49135208,-25.17309189
8.555466581,12.2859478,-52.85506058,-25.84786797
8.565466581,12.2859478,-52.85506058,-25.84786797
8.575466581,12.2859478,-52.85506058,-25.84786797
8.585466581,5.246263504,-41.69493484,-15.18545055
8.595466581,7.093522549,-38.41198349,-12.41456223
8.605466581,8.878568649,-35.76551819,-10.87837029
8.615466581,9.357132912,-35.34917068,-12.4863472
8.625466581,4.65762949,-24.72982216,-15.58744526
8.635466581,5.112265587,-20.1930294,-15.92244053
8.645466581,5.112265587,-20.1930294,-15.92244053
8.655466581,5.112265587,-20.1930294,-15.92244053
8.665466581,12.99900913,-14.55554008,-15.86022663
8.675466581,15.00419426,-14.14875984,-16.32921982
8.685466581,15.00419426,-14.14875984,-16.32921982
8.695466581,15.00419426,-14.14875984,-16.32921982
8.705466581,8.294719696,-13.88076401,-14.53938866
8.715466581,8.021938324,-14.16311741,-11.95514011
8.725466581,9.888339996,-15.63230991,-9.997811317
8.735466581,12.51565838,-17.29771423,-9.433105469
8.745466581,14.20977688,-18.47019768,-9.988240242
8.755466581,14.20977688,-18.47019768,-9.988240242
8.765466581,14.20977688,-18.47019768,-9.988240242
8.775466581,14.20977688,-18.47019768,-9.988240242
8.785466581,13.7599268,-27.16093063,-5.690730572
8.795466581,13.40578842,-30.11845779,-4.800600529
8.805466581,12.32901859,-33.3439827,-4.867599487
8.815466581,12.32901859,-33.3439827,-4.867599487
8.825466581,8.471788406,-45.12145615,1.363310695
8.835466581,8.59142971,-46.76293182,7.240083218
8.845466581,10.40040398,-45.99244308,13.94477177
8.855466581,15.04247952,-44.19782639,20.91267204
8.865466581,21.19203377,-42.47499466,24.99482727
8.875466581,26.02075005,-40.0199585,25.88017082
8.885466581,26.02075005,-40.0199585,25.88017082
8.895466581,33.50071335,-35.72245026,15.13161182
8.905466581,34.56312561,-35.22952652,11.62373447
8.915466581,35.27140045,-35.00938797,10.27418232
8.925466581,36.91287994,-34.94717407,11.53280735
8.935466581,38.15714645,-35.27259827,13.78684616
8.945466581,34.68755341,-34.88974762,18.34278107
8.955466581,30.97389221,-35.04767227,19.941185
8.965466581,30.97389221,-35.04767227,19.941185
8.975466581,21.44088745,-32.9037056,22.28136635
8.985466581,16.79402542,-29.74039268,22.89871407
8.995466581,13.1712923,-25.86880493,22.67378998
9.005466581,11.76431274,-23.41376877,21.68794632
9.015466581,9.878767967,-21.1836586,16.90230179
9.025466581,8.457431793,-19.06361771,14.03091335
9.035466581,7.088737011,-17.35514259,11.32702446
9.045466581,5.576473236,-15.91466331,9.116056442
9.055466581,3.992424488,-14.44068432,7.579864025
9.065466581,2.6620152,-13.23470211,6.321238995
9.075466581,2.6620152,-13.23470211,6.321238995
9.085466581,-1.353141189,-13.80897903,7.173084259
9.095466581,-4.138386726,-13.12941742,8.81456089
9.105466581,-6.966702938,-11.48794174,10.19282627
9.115466581,-8.995817184,-9.822537422,11.40359497
9.125466581,-9.474381447,-8.807980537,12.85843086
9.135466581,-8.124829292,-8.827122688,14.73440361
9.145466581,-8.124829292,-8.827122688,14.73440361
9.155466581,-8.124829292,-8.827122688,14.73440361
9.165466581,-8.124829292,-8.827122688,14.73440361
9.175466581,1.211964726,-8.654839516,34.20719528
9.185466581,2.523231506,-8.506484032,39.83989716
9.195466581,4.719842434,-8.358129501,41.74937057
9.205466581,4.719842434,-8.358129501,41.74937057
9.215466581,15.92782402,-10.12881851,34.4608345
9.225466581,17.54537201,-12.4929266,33.69034576
