Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5.661067659,0.24047868,10.77488041,3.12921381
5.671067659,0.24047868,10.77488041,3.12921381
5.681067659,1.676172256,10.23410225,2.081157446
5.691067659,1.925025821,10.16710377,1.837089539
5.701067659,1.690529227,10.13838959,1.966302037
5.711067659,1.044467092,10.18624592,2.526222467
5.721067659,1.044467092,10.18624592,2.526222467
5.731067659,1.044467092,10.18624592,2.526222467
5.741067659,1.044467092,10.18624592,2.526222467
5.751067659,1.044467092,10.18624592,2.526222467
5.761067659,0.699900627,9.918250084,2.133799553
5.771067659,1.058824062,9.722038269,1.928016901
5.781067659,1.058824062,9.722038269,1.928016901
5.791067659,1.058824062,9.722038269,1.928016901
5.801067659,1.058824062,9.722038269,1.928016901
5.811067659,-0.95114702,9.693324089,0.889531791
5.821067659,-0.860219717,9.616754532,1.219741344
5.831067659,-0.611366212,9.320044518,1.880160451
5.841067659,-0.463011175,9.090332985,2.679363251
5.851067659,-0.463011175,9.090332985,2.679363251
5.861067659,-0.463011175,9.090332985,2.679363251
5.871067659,-0.108873427,8.946763992,3.110071182
5.881067659,-0.171086818,9.171689034,2.286940336
5.891067659,-0.448654234,9.611968994,1.554736495
5.901067659,-0.692722142,9.985248566,1.253240824
5.911067659,-0.692722142,9.985248566,1.253240824
5.921067659,0.049052864,9.894321442,3.535993576
5.931067659,0.872183859,9.501898766,4.450051785
5.941067659,1.417747378,8.975478172,4.220340729
5.951067659,1.537388563,8.26241684,2.79421854
5.961067659,1.288534999,7.214360237,0.157328084
5.971067659,0.714257538,5.630311489,-3.465405464
5.981067659,-2.946761131,2.14157629,-13.60140228
5.991067659,-6.94756031,0.859023333,-20.64587212
6.001067659,-12.52762318,0.945164919,-24.27339172
6.011067659,-12.52762318,0.945164919,-24.27339172
6.021067659,-22.61097717,9.79860878,-19.35374832
6.031067659,-17.51426506,9.133403778,-11.60100269
6.041067659,-17.51426506,9.133403778,-11.60100269
6.051067659,-17.51426506,9.133403778,-11.60100269
6.061067659,35.55854034,6.501298904,30.10111046
6.071067659,32.33301544,11.87557888,36.56651688
6.081067659,24.49412918,15.05803299,33.66641617
6.091067659,16.05703545,15.95294857,27.8470726
6.101067659,8.59142971,15.58923912,21.71187401
6.111067659,-0.089730851,11.21515942,12.29372501
6.121067659,-3.458825111,9.841679573,9.125627518
6.131067659,-6.200999737,8.851051331,5.531607628
6.141067659,-7.756334782,7.999206066,1.746162295
6.151067659,-8.249256134,7.530212879,-0.991226792
6.161067659,-7.014559746,6.812366009,-2.154138565
6.171067659,-3.018545866,6.491727829,-1.847857237
6.181067659,-1.28614223,6.573083878,-2.479562521
6.191067659,0.025124637,6.88893652,-3.321835995
6.201067659,1.149751306,7.57806921,-3.116053343
6.211067659,2.322234392,8.118846893,-2.278565407
6.221067659,3.346362352,8.41077137,-0.991226792
6.231067659,3.576073408,8.874979019,0.650249541
6.241067659,3.576073408,8.874979019,0.650249541
6.251067659,1.71924305,10.02353382,4.201198578
6.261067659,0.690329313,9.970891953,4.47397995
6.271067659,-0.491725057,9.923035622,4.172484398
6.281067659,-1.506281853,9.980463028,3.894917011
6.291067659,-2.114058733,10.02353382,3.55992198
6.301067659,-1.735992789,9.779465675,3.229712248
6.311067659,-1.142572761,9.597611427,3.339782238
6.321067659,-1.142572761,9.597611427,3.339782238
6.331067659,0.092123672,9.449256897,3.095714331
6.341067659,0.250049978,9.530612946,2.722434044
6.351067659,0.120837547,9.56411171,2.162513494
6.361067659,-0.644865692,9.616754532,1.061815023
6.371067659,-1.013360381,9.62154007,1.013958573
6.381067659,-1.176072359,9.62154007,1.267597795
6.391067659,-0.874576688,9.473184586,2.038086653
6.401067659,-0.43908295,9.372686386,2.837289333
6.411067659,0.001196411,9.310472488,3.435495138
6.421067659,0.187836573,9.248259544,3.550350666
6.431067659,0.187836573,9.248259544,3.550350666
6.441067659,0.187836573,9.248259544,3.550350666
6.451067659,0.187836573,9.248259544,3.550350666
6.461067659,0.187836573,9.248259544,3.550350666
6.471067659,-1.563709617,9.985248566,1.124028444
6.481067659,-1.113858938,9.951749802,1.975873351
6.491067659,-1.113858938,9.951749802,1.975873351
6.501067659,-0.400797784,9.774680138,3.229712248
6.511067659,-0.683150887,9.956535339,3.253640652
6.521067659,-0.90329057,9.755537987,3.062214851
6.531067659,-1.118644595,9.69811058,2.90428853
6.541067659,-1.42971158,9.731609344,2.832503796
6.551067659,-1.65463686,9.645467758,2.703291416
6.561067659,-1.65463686,9.645467758,2.703291416
6.571067659,-1.65463686,9.645467758,2.703291416
6.581067659,-1.65463686,9.645467758,2.703291416
6.591067659,0.015553347,8.874979019,2.41136694
6.601067659,-0.180658117,8.77448082,1.526022673
6.611067659,-0.530010223,8.520841599,0.415752947
6.621067659,-0.530010223,8.520841599,0.415752947
6.631067659,-0.530010223,8.520841599,0.415752947
6.641067659,-1.534995675,6.783652306,-6.126224041
6.651067659,-1.089930773,5.185246468,-8.672187805
6.661067659,-0.673579574,3.189632654,-11.51964664
6.671067659,-1.204786181,1.787438512,-14.13739395
6.681067659,-2.951546669,1.457229018,-15.6496582
6.691067659,-8.837890625,4.673182487,-17.55913162
6.701067659,-10.04865837,7.295716286,-18.39183235
6.711067659,-7.947760582,7.668996811,-16.96571159
6.721067659,-3.085544825,7.812565804,-11.90728378
6.731067659,2.652443886,8.228917122,-1.804786444
6.741067659,9.347561836,8.683553696,14.60040569
6.751067659,21.10110664,10.66959572,40.17967987
6.761067659,20.06740761,14.41675663,39.51447678
6.771067659,15.61675739,16.87657738,31.94358444
6.781067659,10.85025406,16.98186302,22.22872353
6.791067659,6.882954121,15.7375946,14.14098358
6.801067659,4.088137627,12.90449238,8.91505909
6.811067659,4.088137627,12.90449238,8.91505909
6.821067659,4.088137627,12.90449238,8.91505909
6.831067659,4.088137627,12.90449238,8.91505909
6.841067659,-8.316255569,6.917650223,1.171884894
6.851067659,-6.995417118,6.721438885,1.468594909
6.861067659,-4.975874901,6.55394125,1.669592023
6.871067659,-2.91804719,6.34815836,1.631306887
6.881067659,-0.151944235,6.831508636,0.889531791
6.891067659,0.690329313,7.348358154,0.0951147
6.901067659,1.063609719,8.070990562,-0.019740786
6.911067659,1.149751306,8.77448082,0.602393091
6.921067659,1.269392371,9.25783062,1.535593987
6.931067659,1.312463164,9.521040916,2.516651154
6.941067659,0.781256616,9.755537987,4.785047054
6.951067659,0.144765764,9.822537422,5.148756027
6.961067659,-0.458225548,9.726823807,4.852046013
6.971067659,-1.042074203,9.812965393,4.335196495
6.981067659,-1.276570916,9.875179291,3.981058598
6.991067659,-1.276570916,9.875179291,3.981058598
7.001067659,-0.821934581,9.836894035,4.225126743
7.011067659,-0.821934581,9.836894035,4.225126743
7.021067659,-0.821934581,9.836894035,4.225126743
7.031067659,0.656829834,10.09053326,3.765704632
7.041067659,0.757328391,10.12403297,2.976073265
7.051067659,0.795613527,10.16231823,2.440080881
7.061067659,0.891326427,10.17188931,2.416152716
7.071067659,0.891326427,10.17188931,2.416152716
7.081067659,2.221735716,9.458827972,2.69850564
7.091067659,2.575873613,9.377471924,3.067000389
7.101067659,2.470589399,9.506684303,3.454637766
7.111067659,1.532602906,9.789037704,3.019144058
7.121067659,0.498903513,10.02831936,2.306082726
7.131067659,-0.429511666,10.22453117,1.980658889
7.141067659,-1.022931695,10.04267693,2.167299032
7.151067659,-0.587437987,9.851250648,3.162713289
7.161067659,0.039481573,9.69811058,4.119842529
7.171067659,0.537188709,9.521040916,4.378267288
7.181067659,0.661615431,9.46361351,3.827918053
7.191067659,0.64725852,9.444471359,3.028715372
7.201067659,0.795613527,9.425328255,1.975873351
7.211067659,0.853041291,9.367900848,1.473380566
7.221067659,0.83868432,9.305686951,0.879960537
7.231067659,0.83868432,9.305686951,0.879960537
7.241067659,0.723828852,9.267401695,1.124028444
7.251067659,0.637687206,9.109476089,1.717448473
7.261067659,0.317048997,9.176474571,2.253440619
7.271067659,0.317048997,9.176474571,2.253440619
7.281067659,0.317048997,9.176474571,2.253440619
7.291067659,0.317048997,9.176474571,2.253440619
7.301067659,0.632901609,9.1860466,1.861017823
7.311067659,0.546759963,9.549755096,1.267597795
7.321067659,0.585045159,9.731609344,0.726819873
7.331067659,0.800399184,10.08096218,0.420538574
7.341067659,0.819541752,10.5355978,0.535394073
7.351067659,1.025324464,10.60259724,0.387039065
7.361067659,1.211964726,10.39202881,-0.397806764
7.371067659,1.178465128,9.588040352,-2.345564365
7.381067659,0.934397221,8.166703224,-5.609374523
7.391067659,-2.252842426,4.792823792,-13.87418365
7.401067659,-5.310869694,3.912265062,-18.29611969
7.411067659,-8.268398285,3.074777126,-22.23470688
7.421067659,-8.268398285,3.074777126,-22.23470688
7.431067659,-9.766305923,1.00737834,-19.4016037
7.441067659,-10.13001442,2.663211584,-12.67298698
7.451067659,-10.51765156,5.228317261,-6.896713257
7.461067659,-10.51765156,5.228317261,-6.896713257
7.471067659,-10.51765156,5.228317261,-6.896713257
7.481067659,15.22433376,11.04287624,16.03609848
7.491067659,26.51367188,10.92802143,27.80400085
7.501067659,33.36671448,11.6267252,37.41357803
7.511067659,31.87837982,13.63191032,40.00260925
7.521067659,31.87837982,13.63191032,40.00260925
7.531067659,4.734199524,12.91884899,14.44726467
7.541067659,-3.229114056,11.54058361,9.049057007
7.551067659,-8.244470596,10.03789139,6.799803734
7.561067659,-10.94836044,8.879764557,6.148955822
7.571067659,-11.89591789,7.836493969,5.65603447
7.581067659,-11.04885864,6.841079712,4.550550461
7.591067659,-5.794219971,4.936393261,0.774676323
7.601067659,-2.717050076,4.65403986,-1.173081279
7.611067659,-0.300299227,5.127819061,-3.130410194
7.621067659,1.250249863,5.874379635,-4.781457901
7.631067659,1.886740685,6.750152588,-5.839085579
7.641067659,1.886740685,6.750152588,-5.839085579
7.651067659,1.886740685,6.750152588,-5.839085579
7.661067659,1.886740685,6.750152588,-5.839085579
7.671067659,1.886740685,6.750152588,-5.839085579
7.681067659,1.896311998,9.918250084,5.254040241
7.691067659,1.149751306,9.918250084,5.857031822
7.701067659,0.31226337,10.29153061,5.761318684
7.711067659,-0.17587246,10.41117096,4.957330227
7.721067659,0.015553347,10.34895802,3.392424345
7.731067659,0.412761897,10.42552853,3.287140131
7.741067659,0.69511497,10.3346014,3.133999348
7.751067659,0.738185763,10.22931671,2.775076151
7.761067659,0.757328391,10.24845982,2.564507723
7.771067659,0.762113988,10.27717304,2.583650351
7.781067659,0.709471941,10.06660461,2.468794823
7.791067659,0.699900627,10.01874828,2.397010088
7.801067659,0.757328391,9.908679008,2.310868502
7.811067659,0.886540771,9.927821159,2.535793781
7.821067659,1.101894855,9.899106979,2.856431961
7.831067659,1.226321578,9.817750931,3.023929596
7.841067659,1.149751306,9.803394318,3.153141975
7.851067659,0.920040309,9.722038269,3.210569859
7.861067659,0.920040309,9.722038269,3.210569859
7.871067659,0.920040309,9.722038269,3.210569859
7.881067659,-0.338584393,9.789037704,2.650649309
7.891067659,-0.281156659,9.664610863,2.688934565
7.901067659,-0.171086818,9.406186104,2.564507723
7.911067659,-0.171086818,9.406186104,2.564507723
7.921067659,0.704686284,9.066405296,2.885145903
7.931067659,0.618544638,9.190832138,2.822932482
7.941067659,0.307477713,9.31525898,2.569293261
7.951067659,-0.147158593,9.482755661,2.224726915
7.961067659,-0.66400826,9.717252731,1.693520188
7.971067659,-1.214357495,9.79860878,1.033101201
7.981067659,-1.118644595,9.774680138,1.286740422
7.991067659,-0.702293456,9.745966911,1.717448473
8.001067659,-0.013160525,9.683753014,2.124228239
8.011067659,0.671186745,9.736394882,2.291725874
8.021067659,0.900897741,9.913464546,2.014158487
8.031067659,0.699900627,10.15753174,1.526022673
8.041067659,0.699900627,10.15753174,1.526022673
8.051067659,0.699900627,10.15753174,1.526022673
8.061067659,-1.51106751,10.47817039,-0.292522579
8.071067659,-1.51106751,10.47817039,-0.292522579
8.081067659,-1.616351724,10.32502937,0.01375873
8.091067659,-0.984646499,9.980463028,0.688534737
8.101067659,-0.984646499,9.980463028,0.688534737
8.111067659,0.675972402,8.865407944,1.10010016
8.121067659,0.809970438,8.161917686,-0.393021107
8.131067659,0.690329313,7.286144733,-2.781058073
8.141067659,0.144765764,6.333801746,-5.992226124
8.151067659,-0.228514567,5.022534847,-9.940383911
8.161067659,-1.290927768,3.682554007,-13.93161201
8.171067659,-5.325226784,2.490928411,-20.92822456
8.181067659,-7.000202656,2.734996319,-20.46880341
8.191067659,-8.124829292,4.146761417,-17.11885071
8.201067659,-7.392625332,5.357530117,-11.69192982
8.211067659,-4.176671982,6.506084919,-5.518447399
8.221067659,0.671186745,7.377072334,0.918245673
8.231067659,13.46800232,7.070790768,17.16551208
8.241067659,18.16750526,7.755138397,24.59283257
8.251067659,18.46900177,9.817750931,27.40679169
8.261067659,18.46900177,9.817750931,27.40679169
8.271067659,18.46900177,9.817750931,27.40679169
8.281067659,2.24566412,14.59861088,19.19462585
8.291067659,-2.16670084,13.91426373,16.26102448
8.301067659,-2.16670084,13.91426373,16.26102448
8.311067659,-2.16670084,13.91426373,16.26102448
8.321067659,-7.110272408,9.6693964,6.18245554
8.331067659,-6.06700182,8.965906143,3.588635683
8.341067659,-3.951746702,8.458627701,1.48295188
8.351067659,-1.496710539,8.066205025,-0.570089996
8.361067659,2.193022013,8.319844246,-3.953541279
8.371067659,3.705285788,8.324629784,-4.747958183
8.381067659,4.638486862,8.425128937,-4.714458942
8.391067659,4.552345276,8.664410591,-3.90568471
8.401067659,3.690928936,8.92283535,-2.388635159
8.411067659,2.417947292,8.999405861,-0.38823548
8.421067659,-0.43908295,9.339186668,3.971487284
8.431067659,-0.43908295,9.339186668,3.971487284
8.441067659,-2.152343988,9.549755096,6.144170284
8.451067659,-2.434697151,9.817750931,5.813961029
8.461067659,-2.099701881,10.01396275,4.799404144
8.471067659,-2.099701881,10.01396275,4.799404144
8.481067659,-0.860219717,10.06660461,2.674577475
8.491067659,-0.860219717,10.06660461,2.674577475
8.501067659,-0.860219717,10.06660461,2.674577475
8.511067659,1.738385677,9.616754532,1.741376638
8.521067659,2.039881229,9.607182503,1.664806366
8.531067659,2.02073884,9.683753014,1.746162295
8.541067659,1.771885157,9.808179855,2.152942181
8.551067659,1.771885157,9.808179855,2.152942181
8.561067659,0.460618347,9.64068222,3.856631994
8.571067659,-0.108873427,9.535398483,4.024129391
8.581067659,-0.333798766,9.310472488,4.057629108
8.591067659,-0.17587246,9.056833267,3.947559118
8.601067659,0.159122705,8.937192917,3.650849104
8.611067659,0.45583272,9.018548965,3.507279873
8.621067659,0.144765764,9.468399048,3.047857761
8.631067659,-0.348155707,9.789037704,2.947359324
8.641067659,-0.740578592,9.913464546,2.818146944
8.651067659,-0.817148924,9.836894035,2.708076954
8.661067659,-0.549152792,9.568898201,2.722434044
8.671067659,-0.257228434,9.305686951,2.79421854
8.681067659,0.068195447,9.214759827,2.526222467
8.691067659,0.26440689,9.147761345,2.109871387
8.701067659,0.369691104,9.219545364,1.588235974
8.711067659,0.302692056,9.387042999,1.119242787
8.721067659,0.044267219,9.607182503,0.841675341
8.731067659,-0.400797784,9.856036186,0.745962441
8.741067659,-0.888933599,10.13360405,0.846460998
8.751067659,-0.888933599,10.13360405,0.846460998
8.761067659,-0.888933599,10.13360405,0.846460998
8.771067659,-0.324227482,9.932606697,0.171685025
8.781067659,0.120837547,9.741181374,0.075972117
8.791067659,0.388833672,9.683753014,-0.077168532
8.801067659,0.317048997,9.812965393,-0.172881439
8.811067659,0.317048997,9.812965393,-0.172881439
8.821067659,0.317048997,9.812965393,-0.172881439
8.831067659,-0.793220699,10.10488987,-0.661017239
8.841067659,-0.869791031,10.01874828,-0.574875653
8.851067659,-1.056431174,9.899106979,-0.646660328
8.861067659,-1.094716311,9.717252731,-1.2352947
8.871067659,-1.094716311,9.717252731,-1.2352947
8.881067659,-1.094716311,9.717252731,-1.2352947
8.891067659,-1.094716311,9.717252731,-1.2352947
8.901067659,-1.094716311,9.717252731,-1.2352947
8.911067659,0.331405938,3.046063185,-14.32403469
8.921067659,0.331405938,3.046063185,-14.32403469
8.931067659,-2.520838737,2.845066071,-15.74058533
8.941067659,-2.520838737,2.845066071,-15.74058533
8.951067659,-2.520838737,2.845066071,-15.74058533
8.961067659,-9.670592308,11.42094231,0.133399859
8.971067659,-2.176272154,10.55952644,12.68614769
8.981067659,9.046066284,6.865008354,26.53101921
8.991067659,16.41596031,6.501298904,36.96851349
9.001067659,16.41596031,6.501298904,36.96851349
9.011067659,7.749155998,14.7326088,17.68714714
9.021067659,2.939582586,15.40259933,10.11625576
9.031067659,0.125623181,14.03869057,6.713662148
9.041067659,-1.621137381,12.00479126,5.139184952
9.051067659,-3.085544825,10.57388306,4.009772778
9.061067659,-4.19581461,9.549755096,2.37786746
9.071067659,-3.133401155,8.334200859,0.066400826
9.081067659,-3.133401155,8.334200859,0.066400826
9.091067659,0.613758981,7.812565804,-0.330807716
9.101067659,1.925025821,7.688138962,-0.661017239
9.111067659,2.642872572,8.018348694,-0.780658364
9.121067659,2.915654421,8.463413239,-0.637089014
9.131067659,3.135794163,9.085547447,-0.086739823
9.141067659,2.776870728,9.2865448,0.68374908
9.151067659,1.968096614,9.473184586,1.679163337
9.161067659,1.968096614,9.473184586,1.679163337
9.171067659,1.968096614,9.473184586,1.679163337
9.181067659,-0.300299227,9.927821159,5.234897614
9.191067659,-0.415154725,10.052248,6.03888607
9.201067659,-0.415154725,10.052248,6.03888607
9.211067659,-0.415154725,10.052248,6.03888607
9.221067659,0.039481573,9.726823807,2.535793781
9.231067659,0.632901609,9.540184021,1.918445587
9.241067659,1.140179992,9.406186104,1.573879123
9.251067659,1.523031592,9.214759827,1.631306887
9.261067659,2.283949137,9.119047165,3.344567776
9.271067659,2.508874655,9.104690552,4.100699902
9.281067659,2.432304144,9.056833267,4.110270977
9.291067659,2.011167526,9.166903496,3.540779352
9.301067659,1.523031592,9.219545364,2.851646423
9.311067659,0.771685302,9.25783062,2.138585329
9.321067659,-0.233300209,9.415757179,1.750947952
9.331067659,-0.233300209,9.415757179,1.750947952
