Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.380503808,19.54577255,-21.71965027,12.49472141
4.390503808,21.03410721,-21.16930199,7.804789066
4.400503808,21.55574226,-21.64308167,6.924230576
4.410503808,21.45524406,-22.43271255,6.555736065
4.420503808,20.41675949,-22.27957153,7.197012424
4.430503808,19.49312973,-21.66222382,8.843274117
4.440503808,19.99562263,-21.38944244,12.0352993
4.450503808,20.7565403,-20.96352005,11.67159081
4.460503808,21.49831581,-20.2552433,9.977472305
4.470503808,22.24487495,-19.56132507,7.780860901
4.480503808,23.17807579,-18.90569115,5.866602898
4.490503808,24.45584297,-17.91506386,4.397409916
4.500503808,25.85325241,-16.81915092,2.61714983
4.510503808,28.93520737,-15.02931881,-2.11585331
4.520503808,28.93520737,-15.02931881,-2.11585331
4.530503808,28.93520737,-15.02931881,-2.11585331
4.540503808,30.27518845,-12.72742367,-8.289336205
4.550503808,30.17469025,-12.31585789,-8.442476273
4.560503808,30.27518845,-11.87079334,-7.303493023
4.570503808,30.27518845,-11.87079334,-7.303493023
4.580503808,30.27518845,-11.87079334,-7.303493023
4.590503808,33.44807053,-11.74158096,-1.259222865
4.600503808,33.20878983,-11.89472103,-0.933799028
4.610503808,32.27558899,-12.03829098,-0.211166605
4.620503808,31.16531944,-12.80399418,0.487537622
4.630503808,29.82533836,-13.61755371,1.023529887
4.640503808,29.82533836,-13.61755371,1.023529887
4.650503808,27.27458954,-17.48914146,1.588235974
4.660503808,26.91087914,-18.02513313,1.535593987
4.670503808,26.8055954,-18.36491394,1.846660852
4.680503808,26.81038094,-18.71905136,2.071586132
4.690503808,26.56631279,-19.03011894,2.143370867
4.700503808,25.714468,-20.57109642,2.531008244
4.710503808,25.84368134,-22.06900406,2.947359324
4.720503808,26.81516647,-23.40898323,3.430709362
4.730503808,28.76770973,-24.9356041,4.100699902
4.740503808,31.39502907,-26.64886665,4.655834675
4.750503808,34.11327744,-28.26641464,5.215754986
4.760503808,37.97050476,-32.27678299,7.847859859
4.770503808,39.08077621,-34.53082275,9.470193863
4.780503808,39.08077621,-34.53082275,9.470193863
4.790503808,40.86582184,-40.08695602,13.45185089
4.800503808,41.25824356,-43.23112488,14.88275909
4.810503808,40.93281937,-46.15515518,15.8063879
4.820503808,39.59283829,-48.50012207,16.21795273
4.830503808,39.59283829,-48.50012207,16.21795273
4.840503808,39.59283829,-48.50012207,16.21795273
4.850503808,39.59283829,-48.50012207,16.21795273
4.860503808,31.28974533,-65.24987793,16.07917023
4.870503808,30.07897758,-70.59544373,16.72523117
4.880503808,26.84388161,-73.4141922,18.6490612
4.890503808,26.84388161,-73.4141922,18.6490612
4.900503808,14.2002058,-68.22176361,29.08655357
4.910503808,9.227920532,-64.201828,30.33560753
4.920503808,3.647858143,-60.01916885,30.64667511
4.930503808,-2.965903759,-55.65944672,29.21098137
4.930503808,-2.965903759,-55.65944672,29.21098137
4.950503808,-17.78226089,-46.05465698,21.90808678
4.960503808,-17.78226089,-46.05465698,21.90808678
4.970503808,-37.63790512,-33.49234009,2.210369825
4.980503808,-42.67240143,-29.491539,-0.536590457
4.990503808,-45.25665283,-24.12683105,2.162513494
5.000503808,-42.08376694,-22.0115757,6.297310829
5.010503808,-35.00579834,-23.44726944,7.656434059
5.020503808,-23.73560333,-20.69552231,1.573879123
5.030503808,-20.36651039,-18.33620071,-3.752544165
5.040503808,-17.17926979,-16.54158211,-8.107481003
5.050503808,-14.36052513,-14.71346664,-9.99302578
5.060503808,-14.36052513,-14.71346664,-9.99302578
5.070503808,-9.445667267,-12.35414314,-6.049654007
5.080503808,-7.517052174,-12.19621658,-2.618346214
5.090503808,-7.517052174,-12.19621658,-2.618346214
5.100503808,-4.430311203,-10.9184494,3.83270359
5.110503808,-3.434896946,-10.52602673,4.287340164
5.120503808,-2.946761131,-9.889535904,4.430909157
5.130503808,-2.568695068,-9.200403214,4.512265205
5.140503808,-2.171486616,-8.841479301,4.655834675
5.150503808,-2.171486616,-8.841479301,4.655834675
5.160503808,-2.171486616,-8.841479301,4.655834675
5.170503808,-2.171486616,-8.841479301,4.655834675
5.180503808,-2.334198475,-7.946564198,-0.665802896
5.190503808,-1.616351724,-8.382058144,-0.460020155
5.200503808,-0.472582459,-9.267401695,-0.168095797
5.210503808,-0.472582459,-9.267401695,-0.168095797
5.220503808,-0.472582459,-9.267401695,-0.168095797
5.230503808,3.231507063,-11.83729362,1.72223413
5.240503808,3.757927895,-11.97129154,1.990230203
5.250503808,4.207778454,-12.39721394,2.263011932
5.260503808,4.662415028,-12.90927792,2.497508526
5.270503808,5.184050083,-13.48355579,2.52143693
5.280503808,5.82532692,-15.09631824,1.894517303
5.290503808,5.82532692,-15.09631824,1.894517303
5.300503808,6.595815659,-16.7042942,2.80857563
5.310503808,7.442874908,-17.67099571,4.517050743
5.320503808,8.8977108,-18.80040741,6.397809505
5.330503808,10.83111191,-20.16431618,8.130212784
5.340503808,15.08076477,-23.03570366,9.738189697
5.350503808,16.51645851,-24.1076889,9.551549911
5.360503808,16.51645851,-24.1076889,9.551549911
5.370503808,16.83231163,-25.05524635,7.948358536
5.380503808,16.02353668,-25.13181686,7.460222721
5.390503808,15.04247952,-25.15095901,7.579864025
5.400503808,14.43470287,-25.34238434,8.441280365
5.410503808,14.2432766,-25.92144775,12.02572823
5.420503808,14.27677631,-26.30908585,13.75813198
5.430503808,15.14297771,-27.52463913,15.21775341
5.440503808,16.33460426,-29.17090034,16.1509552
5.450503808,16.92323875,-30.13281631,16.69651794
5.460503808,17.21037674,-30.41516876,16.84487343
5.470503808,19.29691887,-30.97509003,15.08375549
5.480503808,19.29691887,-30.97509003,15.08375549
5.490503808,19.29691887,-30.97509003,15.08375549
5.500503808,22.43630219,-28.62055206,10.34596729
5.510503808,22.43630219,-28.62055206,10.34596729
5.520503808,23.881567,-27.05085945,7.991429329
5.530503808,24.08734894,-26.18465805,7.948358536
5.540503808,24.08734894,-26.18465805,7.948358536
5.550503808,22.31187439,-24.05504608,8.125427246
5.560503808,22.17309189,-23.08834648,7.795217991
5.570503808,22.32144547,-22.12164497,7.244868755
5.580503808,22.62772751,-21.29851341,6.799803734
5.590503808,23.25943184,-20.16431618,6.560521603
5.600503808,25.74796867,-18.19741631,5.689534187
5.610503808,27.79143906,-17.30249977,4.923830986
5.620503808,30.32783127,-16.18265915,3.957130432
5.630503808,32.43830109,-14.90489197,2.234298229
5.640503808,33.86920929,-13.65105343,0.200398892
5.650503808,34.76890945,-12.65085316,-1.74735868
5.660503808,35.00340652,-12.10528946,-3.293122053
5.670503808,34.35255814,-13.65583897,-6.887141705
5.680503808,34.35255814,-13.65583897,-6.887141705
5.690503808,30.89253616,-15.44567013,-8.255836487
5.690503808,30.89253616,-15.44567013,-8.255836487
5.710503808,30.89253616,-15.44567013,-8.255836487
5.720503808,26.98266411,-18.44148445,-0.718445003
5.730503808,26.98266411,-18.44148445,-0.718445003
5.740503808,26.98266411,-18.44148445,-0.718445003
5.750503808,25.07797813,-26.31387138,4.067200184
5.760503808,24.42712975,-28.00320435,3.239283562
5.770503808,23.89113808,-29.09432983,2.933002472
5.780503808,23.78106689,-30.08495903,3.808775425
5.790503808,23.78106689,-30.08495903,3.808775425
5.800503808,22.36930275,-33.75555038,10.47996521
5.810503808,22.04387856,-34.73181915,12.15015507
5.820503808,22.326231,-35.34917068,13.42792225
5.830503808,23.84806633,-36.19622803,14.45205021
5.840503808,26.10210609,-36.97150421,15.09811306
5.850503808,28.42314339,-37.47878265,15.35175228
5.860503808,32.40958786,-39.12504196,15.67238998
5.870503808,32.40958786,-39.12504196,15.67238998
5.880503808,32.40958786,-39.12504196,15.67238998
5.890503808,32.40958786,-39.12504196,15.67238998
5.900503808,33.883564,-45.05445862,18.07478333
5.910503808,33.68735504,-45.70051956,20.39582253
5.920503808,33.68735504,-45.70051956,20.39582253
5.930503808,34.92683411,-47.79184723,29.36412048
5.940503808,34.88376617,-47.68177795,30.47439194
5.950503808,34.68276596,-47.8014183,29.36412048
5.960503808,33.85963821,-48.17948532,26.68416023
5.970503808,32.15116119,-49.08396912,23.50170517
5.980503808,29.79183769,-49.95495987,21.40080833
5.990503808,26.67638397,-55.06124115,20.23789597
6.000503808,23.66621208,-57.65984726,20.45803452
6.010503808,19.80898285,-59.39225006,21.44387817
6.020503808,15.38704586,-60.6269455,22.76950264
6.030503808,10.34776115,-62.88577271,24.40140724
6.040503808,3.135794163,-65.40302277,25.88017082
6.050503808,-21.49113655,-52.91248703,33.53720474
6.060503808,-29.65544701,-45.18367004,36.82494354
6.070503808,-32.82833099,-40.39802551,33.75255966
6.080503808,-33.67060471,-36.2440834,24.02334023
6.090503808,-33.47917938,-31.04208755,12.24108219
6.100503808,-33.06761169,-27.2566433,2.200798512
6.110503808,-33.09154129,-24.76810646,-4.915455818
6.120503808,-33.09154129,-24.76810646,-4.915455818
6.130503808,-33.09154129,-24.76810646,-4.915455818
6.140503808,-32.48854828,-19.96331978,1.516451359
6.150503808,-30.46422195,-18.92004776,4.076771736
6.160503808,-30.46422195,-18.92004776,4.076771736
6.170503808,-23.66382027,-18.71905136,5.330610752
6.180503808,-23.66382027,-18.71905136,5.330610752
6.190503808,-23.66382027,-18.71905136,5.330610752
6.200503808,-13.50868034,-16.52243996,2.554936409
6.210503808,-11.41735363,-16.11087418,2.138585329
6.220503808,-9.235098839,-15.63230991,2.454437733
6.230503808,-7.028916359,-15.35952854,3.124428272
6.240503808,-3.186043262,-15.08674717,4.244269371
6.250503808,-1.673779488,-14.9718914,4.48833704
6.260503808,-0.24765715,-15.09153271,4.406980991
6.270503808,0.886540771,-15.26860142,4.225126743
6.280503808,1.78145647,-15.39302826,3.890131474
6.290503808,2.274377823,-15.24467278,3.483351469
6.300503808,2.446661234,-14.70389557,3.172284603
6.310503808,2.446661234,-14.70389557,3.172284603
6.320503808,2.446661234,-14.70389557,3.172284603
6.330503808,2.446661234,-14.70389557,3.172284603
6.340503808,4.648057938,-14.00040531,1.832303882
6.350503808,5.499902725,-14.41197109,1.411167145
6.360503808,5.499902725,-14.41197109,1.411167145
6.370503808,5.499902725,-14.41197109,1.411167145
6.380503808,8.222934723,-17.34557152,0.358325183
6.390503808,9.534201622,-18.38405609,1.004387259
6.400503808,11.67817116,-20.04946136,2.052443504
6.410503808,14.44427395,-21.79622078,3.36849618
6.420503808,16.78923988,-22.93041992,3.650849104
6.430503808,18.24886131,-22.94956207,2.961716175
6.440503808,19.42134476,-21.11187363,0.812961519
6.450503808,19.71805573,-20.55673981,0.186041966
6.460503808,19.67976952,-20.11167526,0.238684058
6.470503808,19.33520317,-19.71925163,0.765105069
6.480503808,18.8374958,-19.71446609,1.535593987
6.490503808,18.56471443,-20.30310059,2.41136694
6.500503808,18.56471443,-20.30310059,2.41136694
6.510503808,18.56471443,-20.30310059,2.41136694
6.520503808,18.56471443,-20.30310059,2.41136694
6.530503808,18.56471443,-20.30310059,2.41136694
6.540503808,20.7948246,-19.56132507,7.163512707
6.550503808,20.32583237,-18.57069588,6.761518478
6.560503808,19.51705742,-17.73799515,6.254240036
6.570503808,19.51705742,-17.73799515,6.254240036
6.580503808,16.92323875,-15.49352646,6.637091637
6.590503808,16.40638924,-14.90967751,7.058228493
6.600503808,15.98046589,-14.30190086,7.168298244
6.610503808,15.774683,-14.0434761,7.096513748
6.620503808,15.8368969,-14.09133244,7.024729252
6.630503808,15.58804321,-13.43569946,6.354738712
6.640503808,15.5545435,-12.86142159,6.120242119
6.650503808,15.50190163,-12.4929266,5.766104221
6.660503808,15.50190163,-12.4929266,5.766104221
6.670503808,14.97069454,-11.49272728,5.282754421
6.680503808,14.76012611,-11.10987568,4.713262558
6.690503808,15.01376534,-10.82273674,4.263411522
6.700503808,15.01376534,-10.82273674,4.263411522
6.710503808,15.01376534,-10.82273674,4.263411522
6.720503808,18.92363739,-11.8468647,2.052443504
6.730503808,19.55055809,-11.89950657,1.095314622
6.740503808,20.73739815,-11.49751282,0.061615184
6.750503808,22.64686966,-11.13380337,-1.278365493
6.760503808,22.64686966,-11.13380337,-1.278365493
6.770503808,22.64686966,-11.13380337,-1.278365493
6.780503808,28.97349358,-13.08156109,-7.523632526
6.790503808,29.86362267,-15.22553062,-7.782057285
6.800503808,30.29911613,-16.48415565,-7.198208809
6.810503808,30.76811028,-16.88136292,-6.26979351
6.820503808,32.36172867,-16.98186302,-4.566103935
6.830503808,32.85943604,-17.56092453,-4.628317356
6.840503808,33.04129028,-18.51805496,-5.145166874
6.850503808,32.93122101,-19.52304077,-5.796014786
6.860503808,32.06502151,-21.00658989,-6.379863262
6.870503808,31.00260735,-22.27957153,-5.815157413
6.880503808,30.0311203,-23.05006027,-4.049253941
6.890503808,28.9017086,-25.40938377,1.746162295
6.900503808,28.55714226,-26.70150757,4.148556232
6.910503808,28.55714226,-26.70150757,4.148556232
6.920503808,28.24128914,-30.19502831,5.723033428
6.930503808,28.10250473,-31.9513607,5.660820007
6.940503808,28.59064102,-33.73640823,5.909673691
6.950503808,28.59064102,-33.73640823,5.909673691
6.960503808,33.2566452,-39.23032761,7.584649563
6.970503808,33.2566452,-39.23032761,7.584649563
6.980503808,36.44866943,-42.24049759,8.881559372
6.990503808,37.33880234,-44.12125778,9.886545181
7.000503808,37.23351669,-46.65286255,11.03031445
7.010503808,36.09453201,-48.87340164,12.59043407
7.020503808,32.83072281,-52.77848816,15.70110416
7.030503808,31.25146103,-54.09453964,15.6053915
7.040503808,30.52882767,-55.30052567,14.60519123
7.050503808,30.8590374,-57.36313629,13.51406384
7.060503808,30.8590374,-57.36313629,13.51406384
7.070503808,30.23211861,-64.41717529,12.32243824
7.080503808,30.23211861,-64.41717529,12.32243824
7.090503808,30.23211861,-64.41717529,12.32243824
7.100503808,14.00399494,-72.03592682,33.56591797
7.110503808,10.03190899,-69.12625122,41.40480423
7.120503808,5.997610092,-67.42735291,43.57748795
7.130503808,-0.4869394,-65.61837769,40.73960114
7.140503808,-8.33539772,-62.05307007,35.90609741
7.150503808,-25.99921417,-52.61577606,16.9549427
7.160503808,-25.99921417,-52.61577606,16.9549427
7.170503808,-25.99921417,-52.61577606,16.9549427
7.180503808,-47.47240448,-31.17608643,-10.82094193
7.190503808,-47.64468765,-28.30469894,-13.2520504
7.200503808,-44.24687958,-26.0650177,-13.65882969
7.210503808,-44.24687958,-26.0650177,-13.65882969
7.220503808,-44.24687958,-26.0650177,-13.65882969
7.230503808,-16.03550148,-19.17847443,-7.715058327
7.240503808,-14.23131275,-17.88634872,-11.23250771
7.250503808,-14.88216019,-16.23051643,-15.68794346
7.260503808,-15.9876442,-14.00997639,-17.07578087
7.270503808,-15.9876442,-14.00997639,-17.07578087
7.280503808,-13.26939774,-12.3924284,-8.854042053
7.290503808,-12.33141136,-12.19143105,-5.628517151
7.300503808,-11.65663528,-11.9090786,-2.905484915
7.310503808,-10.90050316,-11.83729362,-0.804586589
7.320503808,-9.72323513,-11.75115204,0.961316526
7.330503808,-8.392825127,-11.55972576,2.492722988
7.340503808,-5.794219971,-10.90887833,4.048057556
7.350503808,-4.511667252,-10.31067276,4.301696777
7.360503808,-4.511667252,-10.31067276,4.301696777
7.370503808,-1.539781332,-9.879964828,3.263211966
7.380503808,-0.104087785,-9.817750931,2.033301115
7.390503808,1.111466169,-9.789037704,0.36311084
7.400503808,1.111466169,-9.789037704,0.36311084
7.410503808,1.111466169,-9.789037704,0.36311084
7.420503808,1.111466169,-9.789037704,0.36311084
7.430503808,4.619344234,-9.348757744,-3.594617844
7.440503808,4.786841869,-9.138189316,-3.178266764
7.450503808,4.901697159,-9.114261627,-2.699702263
7.460503808,4.901697159,-9.114261627,-2.699702263
7.470503808,4.901697159,-9.114261627,-2.699702263
7.480503808,6.490531445,-10.13360405,-0.349950314
7.490503808,7.351947784,-10.88016415,0.487537622
7.500503808,8.304290771,-11.65065384,1.124028444
7.510503808,9.505488396,-12.6747818,1.664806366
7.520503808,11.19960594,-13.75633717,2.502294302
7.530503808,14.99462318,-15.28295803,4.215555191
7.540503808,16.36810303,-15.28295803,4.698905468
7.550503808,17.02852249,-14.80917931,5.081757069
7.560503808,17.50230217,-14.56511116,5.67039156
7.570503808,17.93779564,-14.89532089,6.19681263
7.580503808,17.89472389,-15.18724537,6.397809505
7.590503808,17.6315136,-15.3978138,6.512664795
7.600503808,18.77528381,-16.48415565,6.37388134
7.610503808,19.74676895,-16.53201103,5.478965759
7.620503808,19.74676895,-16.53201103,5.478965759
7.630503808,19.74676895,-16.53201103,5.478965759
7.640503808,19.74676895,-16.53201103,5.478965759
7.650503808,20.60818481,-15.67538071,2.50707984
7.660503808,20.60818481,-15.67538071,2.50707984
7.670503808,20.60818481,-15.67538071,2.50707984
7.680503808,16.54995728,-13.88554955,3.306282759
7.690503808,15.49711609,-13.87597847,3.44985199
7.700503808,14.46820259,-14.0434761,3.497708559
7.710503808,13.72642708,-15.01974773,3.445066452
7.720503808,13.44885921,-16.11087418,3.617349625
7.730503808,14.19542027,-16.45544052,4.445266247
7.740503808,15.18604851,-16.59901047,4.306482315
7.750503808,16.54995728,-16.90529251,3.73699069
7.760503808,17.77508354,-17.0919323,2.909074068
7.770503808,18.60778618,-17.06321907,1.72223413
7.780503808,19.14377785,-16.89572144,0.650249541
7.790503808,19.30170441,-16.14437485,-1.37886405
7.800503808,19.70848465,-15.67059517,-1.933998942
7.810503808,20.06740761,-14.57468319,-2.254637241
7.820503808,20.45025826,-13.50269794,-2.584846735
7.830503808,21.23989105,-12.88535023,-3.020340443
7.840503808,22.34537506,-12.35414314,-3.331407309
7.850503808,24.74298286,-11.85643578,-4.025325775
7.860503808,25.59961319,-11.73200989,-4.489533424
7.870503808,26.26003265,-11.6267252,-4.676173687
7.880503808,26.26003265,-11.6267252,-4.676173687
7.890503808,26.93959427,-11.75115204,-4.953741074
7.900503808,27.22194672,-11.98564816,-5.575874805
7.910503808,27.38465881,-12.33978653,-6.418148518
7.920503808,27.38465881,-12.33978653,-6.418148518
7.930503808,27.38465881,-12.33978653,-6.418148518
7.940503808,27.83929443,-16.34058571,-6.035296917
7.950503808,27.75315285,-17.09671783,-4.034897327
7.960503808,27.93979454,-18.14477348,-2.087139606
7.970503808,28.14557648,-19.27418709,-0.77108711
7.980503808,28.35614395,-20.45624161,-0.847657442
7.990503808,28.38007355,-21.39901352,-2.201995134
8.000503808,28.5619278,-22.63370895,-3.364906788
8.010503808,28.72463989,-24.41875458,-3.642474174
8.020503808,28.48057175,-26.59143829,-2.704487801
8.030503808,28.27000237,-28.826334,-0.938584685
8.040503808,28.2365036,-30.90809059,1.387238979
8.050503808,29.12663269,-33.46362305,6.091528416
8.060503808,30.02154922,-34.26761246,7.699504852
8.070503808,30.94039345,-34.70310593,8.690134048
8.080503808,31.79223824,-35.11467361,8.867202759
8.090503808,32.45265579,-36.0287323,8.335995674
8.100503808,33.17528915,-37.70370483,7.42672348
8.110503808,35.98925018,-42.45106506,6.110671043
8.120503808,35.98925018,-42.45106506,6.110671043
8.130503808,35.98925018,-42.45106506,6.110671043
8.140503808,40.86582184,-51.37629318,8.58006382
8.150503808,40.61696625,-54.97510147,10.57089233
8.160503808,40.61696625,-54.97510147,10.57089233
8.170503808,36.2428894,-63.73761749,17.7206459
8.180503808,31.49074173,-75.58209229,28.98126984
8.190503808,28.10729027,-78.89854431,33.68077469
8.200503808,23.97727966,-81.1812973,36.80101395
8.210503808,18.12443542,-80.49694824,37.48057556
8.220503808,10.55832958,-76.37650299,36.26502228
8.230503808,2.298306227,-71.83493042,33.2069931
8.240503808,-17.82533264,-60.19145203,26.75115967
8.250503808,-27.53062057,-57.04249954,21.25245285
8.260503808,-38.76731491,-52.37170792,11.74816132
8.270503808,-38.76731491,-52.37170792,11.74816132
8.280503808,-54.67001724,-33.67897797,-8.399405479
8.290503808,-54.67001724,-33.67897797,-8.399405479
8.300503808,-54.67001724,-33.67897797,-8.399405479
8.310503808,-54.67001724,-33.67897797,-8.399405479
8.320503808,-54.67001724,-33.67897797,-8.399405479
8.330503808,-19.60559273,-20.91566277,-13.68275833
8.340503808,-18.20818329,-19.15933037,-15.24287891
8.350503808,-17.94975853,-17.18285942,-15.3290205
8.360503808,-17.47598076,-15.50309753,-13.31904888
8.370503808,-17.47598076,-15.50309753,-13.31904888
8.380503808,-13.6666069,-14.7326088,-4.039682865
8.390503808,-12.8386898,-14.82832146,-1.292722464
8.400503808,-12.30269718,-14.3066864,1.516451359
8.410503808,-11.35035419,-13.46441269,3.722633839
8.420503808,-9.66580677,-12.89970684,4.517050743
8.430503808,-4.91366148,-12.23928738,2.727219582
8.440503808,-2.429911375,-11.51186943,1.516451359
8.450503808,-0.305084884,-10.73180962,0.305683106
8.460503808,1.35074842,-9.966106415,-0.804586589
8.470503808,2.51844573,-9.229117393,-1.646860242
8.480503808,3.336791277,-8.697910309,-2.173281193
8.490503808,3.858426571,-8.477770805,-2.302493572
8.500503808,3.858426571,-8.477770805,-2.302493572
8.510503808,3.858426571,-8.477770805,-2.302493572
8.520503808,3.858426571,-8.477770805,-2.302493572
8.530503808,3.858426571,-8.477770805,-2.302493572
8.540503808,4.064209461,-8.798408508,-0.522233546
8.550503808,3.422932863,-7.951349735,-0.364307255
8.560503808,3.422932863,-7.951349735,-0.364307255
8.570503808,3.422932863,-7.951349735,-0.364307255
8.580503808,6.117250919,-8.659625053,1.167099237
8.590503808,7.189235687,-8.946763992,1.612164259
8.600503808,8.23729229,-9.15733242,2.353939295
8.610503808,9.806983948,-9.607182503,3.095714331
8.620503808,11.74516964,-10.3776722,3.77049017
8.630503808,14.39641762,-11.73679543,3.717848301
8.640503808,14.39641762,-11.73679543,3.717848301
8.650503808,14.95633793,-12.59342575,2.29651165
8.660503808,14.55912971,-12.79920864,1.683948994
8.670503808,13.99442291,-12.88056469,1.765304923
8.680503808,13.84606838,-13.07677555,2.583650351
8.690503808,14.39163208,-13.7611227,4.952544689
8.700503808,14.54955769,-14.04826164,6.005386829
8.710503808,14.54955769,-14.04826164,6.005386829
8.720503808,14.54955769,-14.04826164,6.005386829
8.730503808,13.12343597,-14.71346664,7.613363266
8.740503808,13.09950733,-14.97667694,7.977072716
8.750503808,13.63071442,-16.07737541,8.106285095
8.760503808,13.63071442,-16.07737541,8.106285095
8.770503808,14.78405476,-18.38405609,7.168298244
8.780503808,16.04746437,-19.57568169,7.201797962
8.790503808,16.04746437,-19.57568169,7.201797962
8.790503808,17.61237144,-20.43709755,7.287939548
8.810503808,20.22533417,-20.59023857,6.541378975
8.820503808,20.22533417,-20.59023857,6.541378975
8.820503808,22.06780624,-19.63311005,5.220541
8.840503808,22.98186493,-18.71426582,4.043272018
8.850503808,23.216362,-18.90569115,3.708276987
8.860503808,23.30250359,-18.73340797,3.397209883
8.870503808,23.45085907,-18.1591301,3.153141975
8.880503808,24.86262321,-16.94836235,2.511865616
8.890503808,25.41775894,-16.17787361,1.72223413
8.900503808,25.54697037,-15.3978138,0.425324231
8.910503808,25.35554504,-14.77089405,-1.359721422
8.920503808,25.13061905,-13.81855106,-3.187838078
8.930503808,24.8482666,-12.68435287,-4.499104977
8.940503808,24.8482666,-12.68435287,-4.499104977
8.950503808,24.8482666,-12.68435287,-4.499104977
8.960503808,24.8482666,-12.68435287,-4.499104977
8.970503808,24.8482666,-12.68435287,-4.499104977
8.980503808,32.21815872,-12.62213898,0.640678287
8.990503808,33.96492004,-12.91406345,0.477966309
9.000503808,36.22853088,-13.88554955,0.908674419
9.010503808,36.22853088,-13.88554955,0.908674419
9.020503808,39.65026855,-17.14457512,2.483151674
9.030503808,39.26263046,-19.47518349,1.889731646
9.040503808,38.5017128,-21.81536484,1.62652123
9.050503808,37.27180099,-23.28455734,2.124228239
9.060503808,35.63032532,-24.56711006,3.387638569
9.070503808,33.69692612,-25.62473679,5.20618391
9.080503808,31.69174004,-27.93141937,9.331410408
9.090503808,31.26581764,-29.11347389,10.69531918
9.100503808,30.57189941,-30.18067169,11.54237843
9.110503808,29.76312447,-30.96551704,12.05922794
9.120503808,29.15056229,-31.62593651,12.20279694
9.130503808,29.11706161,-32.8032074,12.36550903
9.140503808,28.42792892,-35.82294846,14.07398415
9.150503808,28.23171806,-37.40699768,15.49532127
9.160503808,28.43271446,-39.24946976,16.61994743
9.170503808,28.43271446,-39.24946976,16.61994743
9.180503808,30.41397285,-43.00141525,16.75873184
9.190503808,32.14159012,-45.15495682,15.6436758
9.200503808,33.56771088,-47.55256271,14.22233963
9.210503808,34.53441238,-52.04628372,12.57129192
