Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1.003925954,10.3094759,-95.62437439,40.95973969
1.013925954,6.126822472,-100.2042313,41.54358673
1.023925954,6.126822472,-100.2042313,41.54358673
1.033925954,1.111466169,-94.60502625,22.12343979
1.043925954,-0.151944235,-92.85826874,17.40958023
1.053925954,-3.970889091,-93.18847656,11.12602711
1.063925954,-11.40299606,-79.587677,13.06421375
1.073925954,-9.412167549,-65.89594269,15.07418442
1.083925954,3.59043026,-61.09593964,1.645663738
1.093925954,1.307677627,-55.40102386,-6.236293793
1.103925954,-4.186243057,-50.92644501,-14.30489159
1.113925954,-4.186243057,-50.92644501,-14.30489159
1.123925954,-26.06621361,-43.0062027,-35.20380402
1.133925954,-37.23590851,-34.78446198,-43.29154587
1.143925954,-49.0564537,-28.53919601,-43.157547
1.153925954,-60.54678726,-11.23430252,-14.68774319
1.163925954,-52.09055328,-13.97647667,1.636092424
1.173925954,-43.60081863,-15.14896011,8.42213726
1.183925954,-34.63251877,-17.76192284,2.803789854
1.193925954,-24.63051987,-19.57568169,-6.389434814
1.203925954,-11.59920788,-20.4179554,-12.160923
1.213925954,11.80738354,-18.08256149,-9.911669731
1.223925954,15.14297771,-14.83789349,-3.800400496
1.233925954,13.3770752,-11.42094231,4.263411522
1.243925954,13.3770752,-11.42094231,4.263411522
1.253925954,8.400003433,-5.687739372,13.2269249
1.263925954,5.834897995,-3.706482172,11.45623684
1.273925954,4.112065792,-2.170290232,8.063214302
1.283925954,4.112065792,-2.170290232,8.063214302
1.293925954,4.112065792,-2.170290232,8.063214302
1.303925954,4.112065792,-2.170290232,8.063214302
1.313925954,4.112065792,-2.170290232,8.063214302
1.323925954,4.370490551,-1.43808639,4.110270977
1.333925954,5.423332691,-0.380458802,5.794818401
1.343925954,5.423332691,-0.380458802,5.794818401
1.353925954,5.423332691,-0.380458802,5.794818401
1.363925954,5.423332691,-0.380458802,5.794818401
1.373925954,2.580659151,1.95015049,6.584449768
1.383925954,2.408375978,0.988235772,6.393023968
1.393925954,2.685943365,0.117248312,7.847859859
1.403925954,3.399004459,-1.031306505,9.680762291
1.413925954,4.82034111,-3.017349243,12.8440733
1.423925954,6.251249313,-3.558127165,13.57627773
1.433925954,7.016952515,-3.515056372,12.76750374
1.443925954,6.897311211,-2.739781857,11.12124157
1.453925954,7.012166977,-1.691725612,9.446265221
1.463925954,7.519444942,-0.873380244,8.613563538
1.473925954,8.342576027,-2.218146563,10.91067314
1.483925954,8.127222061,-3.763910055,12.51865005
1.493925954,7.543373585,-4.68275404,14.06919861
1.503925954,7.543373585,-4.68275404,14.06919861
1.513925954,7.543373585,-4.68275404,14.06919861
1.523925954,5.978467464,-5.481956482,14.43290806
1.533925954,5.978467464,-5.481956482,14.43290806
1.543925954,5.978467464,-5.481956482,14.43290806
1.553925954,9.079565048,-5.175675392,13.51406384
1.563925954,9.079565048,-5.175675392,13.51406384
1.573925954,10.06062317,-5.50109911,13.15514088
1.583925954,10.30469036,-5.749952793,12.94935799
1.593925954,10.16112137,-5.965306759,12.46600819
1.603925954,9.395418167,-6.02752018,12.18365479
1.613925954,9.280562401,-5.960521221,12.63350582
1.623925954,9.500701904,-5.946164131,13.12164116
1.633925954,10.13719273,-5.864808083,13.3657093
1.643925954,10.66839981,-5.553741455,13.30828094
1.653925954,10.69711399,-5.123033047,12.89671612
1.663925954,8.854640007,-4.721039295,12.08794212
1.673925954,8.23729229,-4.816751957,12.72921848
1.683925954,7.34716177,-5.218746185,13.5092783
1.693925954,7.34716177,-5.218746185,13.5092783
1.703925954,5.586044312,-6.692724705,14.80140305
1.713925954,5.298905849,-7.362715244,15.37567997
1.723925954,5.006981373,-7.712067604,15.08854103
1.733925954,5.006981373,-7.712067604,15.08854103
1.743925954,5.006981373,-7.712067604,15.08854103
1.753925954,6.385247231,-8.61655426,11.18345451
1.763925954,7.241877556,-8.712266922,11.37009525
1.773925954,8.088936806,-8.860622406,11.33181
1.783925954,9.146564484,-8.693124771,11.25523949
1.793925954,9.146564484,-8.693124771,11.25523949
1.803925954,15.39661694,-8.070990562,10.9058876
1.813925954,18.60778618,-7.688138962,10.79103184
1.823925954,22.0869503,-7.534998417,10.58524895
1.833925954,26.07339287,-7.975277901,10.29332447
1.843925954,30.54796982,-9.64068222,9.886545181
1.853925954,34.74497986,-12.75135231,9.628120422
1.863925954,37.93222046,-23.37069893,10.9489584
1.873925954,36.55395508,-31.01337433,13.66241932
1.883925954,33.22793198,-41.33600998,16.13659859
1.893925954,28.74378204,-55.23831177,18.05564117
1.903925954,22.16351891,-69.9015274,20.59681892
1.913925954,17.02852249,-83.3779068,24.01376915
1.923925954,17.02852249,-83.3779068,24.01376915
1.933925954,17.02852249,-83.3779068,24.01376915
1.943925954,17.02852249,-83.3779068,24.01376915
1.953925954,9.323633194,-113.5178986,11.85823059
1.963925954,12.84108257,-109.3113174,13.99741459
1.973925954,16.2388916,-107.4975586,7.919644833
1.983925954,16.57388687,-103.0469055,-0.493519664
1.993925954,16.57388687,-103.0469055,-0.493519664
2.003925954,7.954938889,-82.02835083,-11.52921772
2.013925954,7.954938889,-82.02835083,-11.52921772
2.023925954,-7.397411346,-61.12465286,-14.32403469
2.033925954,-11.65184975,-50.07938385,-12.75434303
2.043925954,-12.29312611,-45.03531647,-13.23769283
2.053925954,-20.91207314,-32.73142242,-22.98605347
2.063925954,-26.11885643,-26.08894539,-25.25444794
2.073925954,-30.08615494,-21.71965027,-23.45983124
2.083925954,-35.65185928,-18.81954956,-18.86082649
2.093925954,-35.65185928,-18.81954956,-18.86082649
2.103925954,-35.65185928,-18.81954956,-18.86082649
2.113925954,-35.65185928,-18.81954956,-18.86082649
2.123925954,-21.38106728,-20.91566277,0.559322298
2.133925954,-17.53340721,-20.38445663,-0.48394838
2.143925954,-14.58545017,-18.68076706,-0.713659346
2.153925954,-11.78584766,-17.02493286,0.224327117
2.163925954,-9.426525116,-15.46481228,1.406381488
2.173925954,-7.684549809,-13.70848083,2.822932482
2.183925954,-5.334797859,-10.89930725,5.033900738
2.193925954,-4.348955154,-9.860821724,4.411766529
2.203925954,-3.588037491,-9.324830055,3.167499065
2.213925954,-3.588037491,-9.324830055,3.167499065
2.223925954,-2.999403238,-8.176275253,2.272583246
2.233925954,-2.903690338,-7.290930748,2.842075109
2.243925954,-2.903690338,-7.290930748,2.842075109
2.253925954,-2.300698996,-6.104090691,5.024329185
2.263925954,-2.434697151,-5.477170944,5.84746027
2.273925954,-2.554338217,-4.692325115,6.90030241
2.283925954,-2.472982168,-4.453042984,7.335795879
2.293925954,-2.152343988,-4.692325115,7.374081135
2.303925954,-1.444068432,-4.941178799,7.450651646
2.313925954,0.384048045,-5.749952793,7.378866673
2.323925954,1.049252748,-6.147161484,6.818946362
2.333925954,1.441675663,-6.108876228,6.306882381
2.343925954,1.451246977,-5.783452511,5.928816319
2.353925954,1.312463164,-5.615954876,5.775675774
2.363925954,1.231107235,-5.979663849,6.192026615
2.373925954,1.231107235,-5.979663849,6.192026615
2.383925954,1.231107235,-5.979663849,6.192026615
2.393925954,1.231107235,-5.979663849,6.192026615
2.403925954,4.241278172,-11.23908806,11.58544922
2.413925954,4.911268711,-12.10050392,12.10229874
2.423925954,5.097908497,-12.3493576,12.97807217
2.433925954,4.561916351,-12.42114258,13.36092377
2.443925954,4.561916351,-12.42114258,13.36092377
2.453925954,4.676771641,-13.1772747,15.02154255
2.463925954,6.3373909,-13.67019558,14.80140305
2.473925954,8.132007599,-14.02433395,13.85863018
2.483925954,9.730413437,-13.89512062,12.21236897
2.493925954,9.730413437,-13.89512062,12.21236897
2.503925954,9.730413437,-13.89512062,12.21236897
2.513925954,10.51525879,-10.63131142,7.981858253
2.523925954,10.00798035,-9.774680138,8.618349075
2.533925954,10.05583763,-9.339186668,9.06341362
2.543925954,10.06540871,-9.363115311,9.29791069
2.553925954,10.03669453,-9.760323524,9.431908607
2.563925954,10.03669453,-9.760323524,9.431908607
2.573925954,10.03669453,-9.760323524,9.431908607
2.583925954,9.625128746,-10.89452171,12.69093323
2.593925954,10.20419216,-10.65523911,13.60977745
2.603925954,10.84546852,-10.06660461,13.36092377
2.613925954,10.97946644,-9.415757179,12.36550903
2.623925954,11.07039356,-9.176474571,11.32702446
2.633925954,11.07039356,-9.176474571,11.32702446
2.643925954,10.98425198,-9.683753014,12.26979637
2.653925954,10.82154083,-9.875179291,13.09771252
2.663925954,11.09910774,-10.00439167,13.7916317
2.673925954,11.98445225,-10.27717304,13.77727413
2.683925954,12.91286755,-10.3728857,12.84885979
2.693925954,15.66939926,-10.13838959,10.62831974
2.703925954,17.82772446,-10.08574772,9.920044899
2.713925954,17.82772446,-10.08574772,9.920044899
2.723925954,17.82772446,-10.08574772,9.920044899
2.733925954,24.53241348,-10.00917721,7.613363266
2.743925954,26.379673,-10.22453117,7.383652687
2.753925954,28.59064102,-10.87059307,7.359724045
2.763925954,28.59064102,-10.87059307,7.359724045
2.773925954,28.59064102,-10.87059307,7.359724045
2.783925954,38.53042603,-23.83969116,10.01097202
2.793925954,39.09513092,-34.5738945,10.67617607
2.803925954,34.63491058,-45.73402023,13.28913879
2.813925954,29.40420151,-58.47819138,19.31905174
2.823925954,29.40420151,-58.47819138,19.31905174
2.833925954,21.41217422,-100.2185898,30.41696358
2.843925954,20.55075645,-113.4556885,17.45265007
2.853925954,15.64068508,-125.7212982,5.038686275
2.863925954,7.069594383,-125.7691498,4.899902344
2.873925954,-2.224128723,-111.2686462,13.8921299
2.883925954,-2.683550596,-99.26145935,17.73021698
2.893925954,6.969096184,-86.71828461,6.369095802
2.903925954,5.485546112,-81.31050873,0.205184549
2.913925954,-0.046660043,-73.3376236,-4.010969162
2.923925954,-8.268398285,-63.53183365,-9.399605751
2.933925954,-16.36092567,-50.1224556,-11.15593719
2.943925954,-19.59602165,-39.95296097,-10.4668045
2.953925954,-19.59602165,-39.95296097,-10.4668045
2.963925954,-19.93101692,-29.54418182,-22.13899422
2.973925954,-19.93101692,-29.54418182,-22.13899422
2.983925954,-30.95235825,-19.26940155,-29.57110023
2.993925954,-30.95235825,-19.26940155,-29.57110023
3.003925954,-43.24668121,-14.13440323,-21.38286209
3.013925954,-43.24668121,-14.13440323,-21.38286209
3.023925954,-43.24668121,-14.13440323,-21.38286209
3.033925954,-43.24668121,-14.13440323,-21.38286209
3.043925954,-9.483952522,-23.79662132,12.81057453
3.053925954,-3.961317778,-20.55673981,7.3980093
3.063925954,-0.673579574,-16.18744469,2.430509567
3.073925954,1.475175142,-12.31585789,-0.048454657
3.083925954,4.695914268,-7.999206066,2.28215456
3.093925954,4.906482697,-6.697510719,4.727619171
3.103925954,4.183850288,-5.18046093,6.962515831
3.113925954,3.068794966,-4.137190342,8.312067986
3.123925954,1.934597135,-3.510270834,9.015557289
3.133925954,1.044467092,-2.940778971,8.78584671
3.143925954,0.513260484,-1.978864312,9.350552559
3.153925954,0.513260484,-1.978864312,9.350552559
3.163925954,1.829312921,-0.930808008,9.642477036
3.173925954,2.413161755,-0.935593665,8.120641708
3.183925954,2.810370207,-0.882951558,6.594020844
3.193925954,2.599801779,-0.514456868,6.369095802
3.203925954,1.293320656,-0.342173636,7.852645874
3.213925954,-1.506281853,-1.088734269,12.90150166
3.213925954,-1.506281853,-1.088734269,12.90150166
3.233925954,-1.836491346,-1.557727575,15.06461334
3.243925954,-0.731007338,-2.055434704,13.5092783
3.253925954,1.068395257,-2.514856577,11.83908844
3.263925954,2.456232548,-2.309073925,10.10189915
3.273925954,2.867797852,-2.950350285,9.403194427
3.283925954,2.346162558,-3.816552162,10.47996521
3.293925954,1.39860487,-5.079962254,12.53300667
3.303925954,0.589830756,-6.175875187,14.17926884
3.313925954,0.40797627,-6.654439926,15.0598278
3.323925954,1.743171334,-6.932007313,14.44726467
3.333925954,3.638286829,-7.185646534,13.19821167
3.343925954,6.145965099,-7.645068169,10.75753212
3.353925954,6.744170666,-7.458428383,10.99202919
3.363925954,6.480959892,-7.448856831,11.46102238
3.373925954,6.112465382,-7.92742157,12.35115242
3.383925954,6.437889099,-8.621339798,13.35135174
3.393925954,7.471588612,-9.037691116,13.35135174
3.403925954,7.471588612,-9.037691116,13.35135174
3.413925954,7.471588612,-9.037691116,13.35135174
3.423925954,8.945567131,-9.477970123,11.25045395
3.433925954,8.433503151,-9.272188187,10.57089233
3.443925954,8.433503151,-9.272188187,10.57089233
3.453925954,8.309076309,-8.779266357,10.03011417
3.463925954,8.577073097,-8.482556343,9.862616539
3.473925954,8.577073097,-8.482556343,9.862616539
3.483925954,9.649057388,-8.362915039,9.747760773
3.493925954,8.907281876,-7.836493969,9.70468998
3.503925954,8.117650986,-8.123632431,9.484550476
3.513925954,7.782655716,-8.606983185,9.513264656
3.523925954,8.017151833,-9.655039787,9.83868885
3.533925954,9.333204269,-10.9615202,11.67637634
3.543925954,10.8550396,-11.47358418,12.82014561
3.553925954,12.96072388,-12.59342575,13.77727413
3.563925954,15.46840191,-13.80897903,14.495121
3.573925954,18.03829384,-14.53161144,14.86840153
3.583925954,20.55075645,-14.72782326,15.25603867
3.593925954,26.43231583,-13.9860487,15.37089443
3.603925954,26.43231583,-13.9860487,15.37089443
3.613925954,31.61995506,-12.55035496,14.25583935
3.623925954,35.95574951,-13.56969738,13.65763378
3.633925954,40.3968277,-16.94357681,12.75314617
3.643925954,44.21577454,-21.34158516,13.00678539
3.653925954,47.1110878,-28.3621273,13.72463226
3.663925954,47.1110878,-28.3621273,13.72463226
3.673925954,47.1110878,-28.3621273,13.72463226
3.683925954,47.1110878,-28.3621273,13.72463226
3.693925954,47.1110878,-28.3621273,13.72463226
3.703925954,17.49272919,-106.6935654,34.3603363
3.713925954,12.42473125,-116.2170029,21.3720932
3.723925954,12.42473125,-116.2170029,21.3720932
3.733925954,12.42473125,-116.2170029,21.3720932
3.743925954,3.303291559,-110.5938721,8.761918068
3.753925954,3.466003656,-110.2540894,-0.637089014
3.763925954,-2.243271112,-106.0331497,-6.71964407
3.773925954,-12.03948689,-89.60881805,-5.38923502
3.783925954,-20.84028816,-63.94340134,1.932802439
3.793925954,-10.79521942,-37.5601387,8.192426682
3.803925954,-1.716850281,-37.36392593,9.116056442
3.813925954,1.484746456,-35.14817047,8.474779129
3.823925954,0.187836573,-32.11407089,4.660620213
3.833925954,-3.530609846,-33.2434845,-6.786643028
3.843925954,-11.84806156,-29.43889618,-20.02373886
3.853925954,-11.84806156,-29.43889618,-20.02373886
3.863925954,-11.84806156,-29.43889618,-20.02373886
3.873925954,-11.84806156,-29.43889618,-20.02373886
3.883925954,-22.65404892,-13.0384903,0.669392109
3.893925954,-22.65404892,-13.0384903,0.669392109
3.903925954,-18.94517326,-11.966506,9.197412491
3.913925954,-18.88295937,-11.24865913,7.666005611
3.923925954,-18.88295937,-11.24865913,7.666005611
3.933925954,-14.33181095,-11.3635149,2.291725874
3.943925954,-11.3072834,-11.68893814,2.468794823
3.953925954,-8.383254051,-12.07657623,2.851646423
3.963925954,-5.976074696,-12.34457207,3.114856958
3.973925954,-4.205385685,-12.19621658,3.483351469
3.983925954,-3.061616659,-10.55474091,5.124827862
3.993925954,-3.276970625,-9.372686386,6.862017155
4.003925954,-3.181257725,-8.434700012,8.924630165
4.013925954,-2.59740901,-7.745566845,10.15932655
4.023925954,-1.936989903,-7.099504948,10.03968525
4.033925954,-1.649851203,-6.443871498,8.867202759
4.043925954,-1.779063582,-3.893122435,5.416752338
4.053925954,-1.884347796,-2.787638426,4.138985157
4.063925954,-1.520638824,-2.433500528,3.646063566
4.073925954,-0.821934581,-2.873780012,3.35413909
4.083925954,-0.12801601,-3.716053486,3.339782238
4.093925954,0.340977222,-4.094119549,4.440480709
4.103925954,0.50368917,-3.763910055,6.756732941
4.113925954,0.50368917,-3.763910055,6.756732941
4.123925954,0.50368917,-3.763910055,6.756732941
4.133925954,0.50368917,-3.763910055,6.756732941
4.143925954,2.441875458,-0.356530577,10.08275604
4.153925954,3.17407918,-0.868594646,7.996214867
4.163925954,3.37986207,-0.839880764,6.560521603
4.173925954,3.37986207,-0.839880764,6.560521603
4.183925954,3.37986207,-0.839880764,6.560521603
4.193925954,3.37986207,-0.839880764,6.560521603
4.203925954,3.37986207,-0.839880764,6.560521603
4.213925954,5.380261898,-0.610169768,13.64806175
4.223925954,5.98803854,-0.370887518,13.46142197
4.233925954,5.184050083,-0.155533478,11.91565895
4.243925954,5.184050083,-0.155533478,11.91565895
4.253925954,5.184050083,-0.155533478,11.91565895
4.263925954,1.786242127,-2.146361828,10.76231766
4.273925954,1.920240164,-2.567498684,10.70967579
4.283925954,2.140379906,-2.739781857,11.60459137
4.293925954,2.796013355,-2.849851847,13.00678539
4.303925954,2.796013355,-2.849851847,13.00678539
4.313925954,6.342176437,-3.361915827,14.47119331
4.323925954,7.806583881,-3.232703447,13.82513142
4.333925954,8.983852386,-3.208775282,13.01635742
4.343925954,9.749555588,-3.151347399,13.19342613
4.353925954,10.18026352,-3.189632654,14.89711571
4.363925954,10.92203903,-3.438486099,16.8544445
4.373925954,10.92203903,-3.438486099,16.8544445
4.383925954,10.92203903,-3.438486099,16.8544445
4.393925954,12.91765308,-5.596812248,15.92602921
4.403925954,13.54457283,-5.706882,15.6484623
4.413925954,15.00419426,-5.802595139,16.06002808
4.423925954,17.30130386,-6.463014126,15.94038582
4.433925954,17.30130386,-6.463014126,15.94038582
4.443925954,17.30130386,-6.463014126,15.94038582
4.453925954,17.30130386,-6.463014126,15.94038582
4.463925954,37.48715591,-8.961120605,14.07877064
4.473925954,43.4596405,-9.238688469,14.38026619
4.483925954,48.52285385,-8.425128937,14.81575966
4.493925954,48.52285385,-8.425128937,14.81575966
4.503925954,48.52285385,-8.425128937,14.81575966
4.513925954,58.14678574,-21.01616096,7.532007694
4.523925954,56.72544861,-29.10390091,7.264011383
4.533925954,52.88736343,-38.27798462,10.49910736
4.543925954,46.35017014,-48.74419022,15.85424423
4.553925954,39.37748718,-62.26842499,29.24448013
4.563925954,27.98286438,-92.07342529,51.10530853
4.573925954,23.20679092,-102.1998444,36.28416443
4.583925954,23.3168602,-112.9149094,19.40997887
4.593925954,20.16312027,-127.4536972,3.732205153
4.603925954,8.902496338,-132.2776337,-6.705287457
4.613925954,-4.06660223,-123.9649658,-5.819942951
4.623925954,-4.06660223,-123.9649658,-5.819942951
4.633925954,-4.06660223,-123.9649658,-5.819942951
4.643925954,-4.06660223,-123.9649658,-5.819942951
4.653925954,-34.45066452,-44.94438934,-6.087938786
4.663925954,-30.30150986,-37.74677658,-3.987040758
4.673925954,-30.30150986,-37.74677658,-3.987040758
4.683925954,-24.47259331,-26.22294426,-7.164709091
4.693925954,-24.47259331,-26.22294426,-7.164709091
4.703925954,-25.08515549,-12.33021545,3.894917011
4.713925954,-20.27079773,-12.4498558,9.766903877
4.723925954,-14.78166199,-13.01934814,15.01675701
4.733925954,-10.01994514,-13.37348557,18.34278107
4.743925954,-5.76072073,-14.02433395,17.27558136
4.753925954,2.331805706,-14.34018612,11.99222851
4.763925954,5.46161747,-14.32582951,10.07318497
4.773925954,7.399804115,-13.37348557,9.32662487
4.783925954,8.419146538,-12.19621658,8.556135178
4.793925954,8.964710236,-10.58345413,7.2065835
4.803925954,8.519644737,-8.683553696,5.766104221
4.813925954,7.203592777,-6.716653347,4.593621254
4.823925954,4.236492634,-3.749552965,4.952544689
4.833925954,3.408575773,-3.146561861,6.05324316
4.843925954,3.408575773,-3.146561861,6.05324316
4.853925954,1.925025821,-2.495713949,8.111070633
4.863925954,1.470389485,-2.136790514,8.704490662
4.873925954,1.470389485,-2.136790514,8.704490662
4.883925954,1.470389485,-2.136790514,8.704490662
4.893925954,1.470389485,-2.136790514,8.704490662
4.903925954,1.470389485,-2.136790514,8.704490662
4.913925954,-1.305284739,0.189032987,7.005586624
4.923925954,-1.04685986,-0.126819596,7.07737112
4.933925954,-0.410369098,-1.002592683,6.522236347
4.943925954,0.293120772,-1.667797327,6.062814236
4.953925954,0.293120772,-1.667797327,6.062814236
4.963925954,2.461018085,0.595812857,6.244668961
4.973925954,2.556730986,1.275374413,6.742375851
4.983925954,3.025724173,1.160519004,7.436294556
4.993925954,3.877569199,0.361316234,8.21635437
5.003925954,4.777270317,-0.327816695,8.498707771
5.013925954,5.624329567,-1.270588875,7.699504852
5.023925954,5.734399319,-1.734796405,6.938587666
5.033925954,5.413761139,-2.088934183,6.450451851
5.043925954,4.791627407,-1.696511269,7.02951479
5.053925954,3.906282902,-0.739382207,9.039485931
5.063925954,3.619144201,-0.643669307,11.31745243
5.073925954,4.911268711,-2.385644197,12.59043407
5.083925954,5.016552448,-2.835494757,10.81017494
5.093925954,4.772484779,-2.864208698,8.962915421
5.103925954,4.877768993,-2.65364027,7.929215908
5.113925954,5.217549801,-2.242074728,8.249854088
5.123925954,5.217549801,-2.242074728,8.249854088
5.133925954,7.782655716,-1.978864312,11.67159081
5.143925954,7.782655716,-1.978864312,11.67159081
5.153925954,7.782655716,-1.978864312,11.67159081
5.163925954,8.553144455,-6.199803352,11.29831028
5.173925954,8.132007599,-6.692724705,12.72443295
5.183925954,7.892725468,-7.003791809,14.43290806
5.193925954,8.232506752,-7.032505512,15.76331711
5.203925954,8.232506752,-7.032505512,15.76331711
5.213925954,10.06540871,-8.027919769,13.04028511
5.223925954,9.605986595,-8.530412674,11.10688496
5.233925954,8.964710236,-9.104690552,10.67617607
5.243925954,8.347361565,-9.899106979,11.76730347
5.253925954,7.749155998,-10.84666538,13.19342613
5.263925954,7.524230957,-11.93300629,14.720047
5.273925954,7.777870178,-14.44068432,16.73001862
5.283925954,8.979066849,-15.41695595,17.29472351
5.293925954,11.27617645,-16.23051643,17.75893211
5.303925954,13.89392471,-16.7042942,17.68714714
5.313925954,16.44467354,-16.88614845,17.35693741
5.323925954,20.00040817,-17.69013786,16.83051682
5.333925954,20.00040817,-17.69013786,16.83051682
5.343925954,20.00040817,-17.69013786,16.83051682
5.353925954,36.62574005,-17.71406555,18.548563
5.363925954,41.97608948,-18.15434456,17.59622002
5.373925954,47.59922409,-20.1164608,15.08854103
5.383925954,52.48058319,-23.14577293,13.03071404
5.393925954,54.9786911,-27.0317173,13.2269249
5.403925954,53.54299545,-48.34698105,18.52463531
5.413925954,45.31168747,-65.07281494,25.325037
5.423925954,33.53899765,-85.46444702,31.82394218
5.433925954,21.17289162,-107.1003494,35.32225037
5.443925954,11.13260746,-128.712326,37.05944061
5.453925954,-0.95114702,-143.5573883,30.16810989
5.463925954,-23.79303169,-119.0453186,17.16551208
5.473925954,-22.97947311,-109.0433197,8.436494827
5.483925954,-26.41077995,-91.5470047,7.421937466
5.493925954,-25.68336105,-78.33383179,9.350552559
5.503925954,-23.2666111,-68.64768982,6.412166595
5.513925954,-19.15574074,-57.99484253,3.138785124
5.523925954,-19.15574074,-57.99484253,3.138785124
5.533925954,-19.15574074,-57.99484253,3.138785124
5.543925954,-19.15574074,-57.99484253,3.138785124
5.553925954,-19.15574074,-57.99484253,3.138785124
5.563925954,-26.03271484,-22.43271255,-3.709473372
5.573925954,-24.88415909,-17.38385582,2.980858803
5.583925954,-24.46780777,-16.04866219,3.167499065
5.593925954,-24.46780777,-16.04866219,3.167499065
5.603925954,-24.46780777,-16.04866219,3.167499065
5.613925954,-27.09991264,-8.152346611,-1.254437327
5.623925954,-20.82593155,-9.387042999,1.808375716
5.633925954,-14.91087437,-10.10010433,4.708476543
5.643925954,-9.292527199,-9.851250648,6.895516872
5.653925954,-2.286342144,-7.558926582,5.230112076
5.663925954,-0.472582459,-5.735595703,3.35413909
5.673925954,0.809970438,-4.443471432,1.803590059
5.683925954,1.259821177,-4.118047714,0.530608416
5.693925954,0.862612545,-3.984049797,0.49232325
5.703925954,0.297906429,-3.361915827,1.636092424
5.713925954,-0.305084884,-2.787638426,3.36849618
5.723925954,-0.305084884,-2.787638426,3.36849618
5.733925954,-0.305084884,-2.787638426,3.36849618
5.743925954,-0.305084884,-2.787638426,3.36849618
5.753925954,-0.037088752,-2.596212626,7.661220074
5.763925954,0.096909314,-2.835494757,7.005586624
5.773925954,0.197407871,-2.888136864,6.747161865
5.783925954,0.197407871,-2.888136864,6.747161865
5.793925954,0.197407871,-2.888136864,6.747161865
5.803925954,0.197407871,-2.888136864,6.747161865
5.813925954,1.288534999,-2.514856577,8.292924881
5.823925954,1.728814363,-3.266202927,6.943373203
5.833925954,1.743171334,-3.409772158,5.880959988
5.843925954,1.211964726,-2.840280533,5.71824789
5.853925954,-0.013160525,-2.538784742,6.297310829
5.863925954,-0.137587309,-3.299702406,7.335795879
5.873925954,-0.309870541,-4.161118507,8.895915985
5.883925954,-0.510867655,-5.137390137,10.66181946
5.893925954,-0.300299227,-6.089733601,12.0352993
5.903925954,0.446261436,-6.482156754,13.25085354
5.913925954,1.657029629,-5.18046093,14.83490181
5.923925954,2.173879385,-4.558327198,14.59083462
5.933925954,3.006581545,-4.587040901,13.71506119
5.943925954,3.920639992,-4.835894585,12.45165062
5.953925954,4.705485821,-5.352744102,11.49930763
5.963925954,5.203192711,-5.764309883,11.26002502
5.973925954,5.413761139,-6.606583118,12.13101292
5.983925954,5.203192711,-7.176074982,14.07877064
5.993925954,5.265406132,-8.252845764,15.60060501
6.003925954,6.495316982,-9.133403778,17.39522171
6.013925954,8.170292854,-9.812965393,17.68714714
6.023925954,8.170292854,-9.812965393,17.68714714
6.033925954,10.39083195,-10.04267693,16.76830292
6.043925954,10.39083195,-10.04267693,16.76830292
6.053925954,10.39083195,-10.04267693,16.76830292
6.063925954,10.39083195,-10.04267693,16.76830292
6.073925954,11.19003487,-8.659625053,14.97847176
6.083925954,11.5202446,-8.755337715,15.28475285
6.093925954,11.76431274,-8.941978455,15.39960861
6.103925954,11.76431274,-8.941978455,15.39960861
6.113925954,11.76431274,-8.941978455,15.39960861
6.123925954,11.28096199,-11.90429306,19.16591072
6.133925954,11.14217854,-12.68913841,19.91247177
6.143925954,11.44367409,-13.38784313,20.30010986
6.153925954,12.2859478,-14.05304718,20.6686039
6.163925954,13.8795681,-14.25883007,21.09452629
6.173925954,17.98086548,-13.68455315,20.08954048
6.183925954,19.61277008,-13.0576334,18.26621056
6.193925954,21.03889275,-12.33978653,16.47637939
6.203925954,22.39323044,-11.72243786,15.29910946
6.213925954,24.12563515,-11.44965649,15.23211098
6.223925954,26.69552612,-12.44028473,15.77767467
6.233925954,31.77788162,-15.95294857,16.20838165
6.243925954,33.46242905,-18.86740685,16.7156601
6.253925954,33.46242905,-18.86740685,16.7156601
6.263925954,33.46242905,-18.86740685,16.7156601
6.273925954,33.46242905,-18.86740685,16.7156601
6.283925954,33.46242905,-18.86740685,16.7156601
6.293925954,33.46242905,-18.86740685,16.7156601
6.303925954,33.46242905,-18.86740685,16.7156601
6.313925954,14.62134266,-91.38907623,21.4343071
6.323925954,10.83589745,-94.34181976,16.09831238
6.333925954,10.77368355,-98.09854889,10.20239735
6.343925954,8.318648338,-101.371933,2.138585329
6.353925954,2.21216464,-100.165947,-3.666402578
6.363925954,2.21216464,-100.165947,-3.666402578
6.373925954,-22.15634155,-63.15376663,3.775275946
6.383925954,-23.64467621,-48.04548645,8.536993027
6.393925954,-19.05524254,-43.41298294,5.383252621
6.403925954,-13.13061428,-43.63790512,-1.661217093
6.413925954,-12.48455238,-41.75714874,-10.28973579
6.423925954,-25.24308205,-31.90829086,-27.31706238
6.433925954,-33.38825226,-25.83530617,-30.65744209
6.443925954,-38.38925171,-22.38485527,-26.11107826
6.453925954,-40.80599976,-20.1930294,-13.6157589
6.463925954,-39.64787292,-17.99163437,3.119642496
6.473925954,-39.64787292,-17.99163437,3.119642496
6.483925954,-26.92762947,-22.00679016,24.97568512
6.493925954,-26.92762947,-22.00679016,24.97568512
