Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5.520352818,-2.683550596,5.304887772,-0.249451756
5.530352818,-3.611965895,5.994020939,-0.292522579
5.540352818,-3.549752474,5.615954876,-0.148953214
5.550352818,-3.071187973,5.089533806,0.334396958
5.560352818,-2.439482689,4.740181446,0.750748098
5.570352818,-2.137987137,4.591826439,0.994816005
5.580352818,-2.176272154,4.821537495,1.152742267
5.590352818,-2.013560295,5.113461971,1.028315544
5.600352818,-1.568495274,4.984249592,1.234098315
5.610352818,-1.568495274,4.984249592,1.234098315
5.620352818,-1.568495274,4.984249592,1.234098315
5.630352818,-0.506081998,4.256831646,0.645463884
5.640352818,-0.285942316,3.476771355,0.540179729
5.650352818,-0.448654234,2.773281336,0.554536641
5.660352818,-0.448654234,2.773281336,0.554536641
5.670352818,-0.448654234,2.773281336,0.554536641
5.680352818,-0.448654234,2.773281336,0.554536641
5.690352818,-1.84606266,1.433300734,-3.451048374
5.700352818,-1.932204247,1.356730461,-4.891527653
5.710352818,-1.621137381,1.256231904,-6.087938786
5.720352818,-1.621137381,1.256231904,-6.087938786
5.730352818,-2.583052158,-0.035892341,-6.073582172
5.740352818,-3.21954298,0.25603202,-3.762115479
5.750352818,-4.5930233,0.820738196,-2.335993052
5.760352818,-5.58843708,0.763310432,-1.508076429
5.770352818,-6.425925255,0.619741082,-1.393221021
5.780352818,-6.880561352,0.461814761,-1.512862086
5.790352818,-6.631708145,-0.002392823,-1.498505235
5.800352818,-6.05264473,-0.562313318,-1.3310076
5.810352818,-5.550152302,-1.337587833,-1.115653515
5.820352818,-5.42572546,-1.739582062,-0.780658364
5.830352818,-5.665007591,-1.897508383,-0.474377096
5.840352818,-6.105287075,-2.069791555,-0.168095797
5.850352818,-7.636693478,-2.778067112,0.45882374
5.860352818,-8.813961983,-2.79720974,1.191027522
5.870352818,-9.895518303,-2.849851847,1.966302037
5.880352818,-10.63250732,-3.385843992,2.684148788
5.890352818,-11.249856,-3.979264021,3.047857761
5.900352818,-11.83849049,-4.601397991,3.401995659
5.910352818,-12.05862999,-5.582455158,3.306282759
5.920352818,-12.05862999,-5.582455158,3.306282759
5.930352818,-12.05862999,-5.582455158,3.306282759
5.940352818,-12.05862999,-5.582455158,3.306282759
5.950352818,-16.1264286,-20.46102715,3.239283562
5.960352818,-17.64347839,-26.11765862,3.937987804
5.970352818,-19.50509453,-32.20021439,3.291925669
5.980352818,-19.50509453,-32.20021439,3.291925669
5.990352818,-19.50509453,-32.20021439,3.291925669
6.000352818,-19.50509453,-32.20021439,3.291925669
6.010352818,-19.50509453,-32.20021439,3.291925669
6.020352818,17.78465462,-87.96733856,2.37786746
6.030352818,40.70789337,-95.22716522,7.268796921
6.040352818,61.39624023,-93.59046936,15.69153309
6.050352818,56.72544861,-68.30312347,32.68535995
6.060352818,47.01537704,-56.84150314,42.24707794
6.070352818,49.37469864,-51.97449875,45.57788849
6.080352818,53.60520935,-45.45166779,44.12783813
6.090352818,52.99264526,-36.2440834,43.84069824
6.100352818,47.40779877,-27.02693176,40.92145538
6.110352818,32.16551971,-16.32144356,25.75574493
6.120352818,25.64268303,-13.68455315,17.57707787
6.130352818,20.69911194,-11.55972576,10.42253685
6.140352818,20.69911194,-11.55972576,10.42253685
6.150352818,14.66919899,-8.994620323,4.411766529
6.160352818,14.66919899,-8.994620323,4.411766529
6.170352818,14.66919899,-8.994620323,4.411766529
6.180352818,14.11884975,-8.702695847,13.20778275
6.190352818,14.52084446,-8.243273735,14.05005646
6.200352818,14.13799286,-7.429714203,13.8921299
6.210352818,13.3770752,-6.764509678,13.05464172
6.220352818,12.37687492,-6.056233883,11.74816132
6.230352818,11.29053402,-5.271388054,10.1832552
6.240352818,10.60618591,-4.496113777,8.58006382
6.250352818,11.27139091,-4.740181446,9.321838379
6.260352818,11.98923779,-4.835894585,10.60439205
6.270352818,12.63051414,-4.792823792,11.78644657
6.280352818,13.52064419,-5.027320385,12.23629665
6.290352818,14.61177158,-5.601597786,12.10708427
6.300352818,16.08096504,-6.563512325,11.82473087
6.310352818,16.52602959,-7.022934437,13.09771252
6.320352818,17.15294838,-8.013563156,15.81117344
6.330352818,18.02872276,-9.305686951,19.11805534
6.340352818,18.91885185,-10.61695385,21.19502449
6.350352818,19.62234116,-11.77029419,20.95574188
6.360352818,20.06262207,-12.9379921,19.39562225
6.370352818,19.6654129,-14.91924953,16.26102448
6.380352818,19.6654129,-14.91924953,16.26102448
6.390352818,19.6654129,-14.91924953,16.26102448
6.400352818,19.6654129,-14.91924953,16.26102448
6.410352818,13.02772331,-13.79940796,22.24786758
6.420352818,10.48176003,-11.82772255,21.41516495
6.430352818,10.48176003,-11.82772255,21.41516495
6.440352818,10.48176003,-11.82772255,21.41516495
6.450352818,10.48176003,-11.82772255,21.41516495
6.460352818,9.323633194,-9.190832138,6.278168201
6.470352818,7.21794939,-8.224131584,3.794418573
6.480352818,5.021338463,-6.793223381,4.000201225
6.490352818,2.925225735,-5.429314613,4.818546772
6.500352818,2.925225735,-5.429314613,4.818546772
6.510352818,-1.731207132,-3.93140769,2.368296146
6.520352818,-2.779263496,-3.385843992,1.325025558
6.530352818,-3.76510644,-2.548356056,0.736391187
6.540352818,-4.803591251,-1.610369682,0.58803618
6.550352818,-5.779862881,-0.792024314,0.68374908
6.560352818,-6.153143406,0.222532511,1.229312658
6.570352818,-6.028716564,0.150747821,1.650449395
6.580352818,-5.995217323,-0.055034921,2.263011932
6.590352818,-6.06700182,-0.30388847,2.746362209
6.600352818,-6.157928944,-0.63888365,2.669791937
6.610352818,-6.473781586,-0.854237676,1.951945066
6.620352818,-7.464410305,-0.763310432,0.430109859
6.630352818,-7.44048214,-0.753739119,-0.038883369
6.640352818,-7.153343201,-1.060020447,-0.632303357
6.650352818,-6.837490559,-1.447657704,-0.948155999
6.660352818,-6.837490559,-1.447657704,-0.948155999
6.670352818,-6.736992359,-1.983649969,-0.718445003
6.680352818,-6.856633186,-2.285145521,-0.598803878
6.690352818,-6.856633186,-2.285145521,-0.598803878
6.700352818,-6.856633186,-2.285145521,-0.598803878
6.710352818,-5.990431309,-2.859423161,-1.216152072
6.720352818,-5.583651543,-3.022135019,-1.225723386
6.730352818,-5.564508915,-3.122633457,-1.034297585
6.740352818,-5.789434433,-3.390629768,-0.895513892
6.750352818,-5.789434433,-3.390629768,-0.895513892
6.760352818,-8.775676727,-3.026920557,-0.996012449
6.770352818,-10.1587286,-2.222932339,-0.661017239
6.780352818,-10.87657547,-1.859223247,-0.512662232
6.790352818,-10.74257755,-2.098505497,-0.976869822
6.800352818,-9.976874352,-2.533999205,-1.890928149
6.810352818,-8.928817749,-2.935993433,-2.96291256
6.820352818,-7.019345284,-4.118047714,-4.757529736
6.830352818,-6.488138676,-4.821537495,-4.84845686
6.840352818,-5.803791523,-5.974878311,-4.479962349
6.850352818,-5.803791523,-5.974878311,-4.479962349
6.850352818,-5.339583874,-7.424928665,-3.982254982
6.870352818,-6.847062111,-10.01874828,-0.986441135
6.880352818,-6.847062111,-10.01874828,-0.986441135
6.890352818,-6.847062111,-10.01874828,-0.986441135
6.900352818,-6.847062111,-10.01874828,-0.986441135
6.910352818,-19.34716797,-20.14995956,5.593821049
6.920352818,-24.66401863,-25.65345192,9.843474388
6.930352818,-29.29652405,-33.92304611,16.26581001
6.940352818,-32.51726151,-45.05924225,23.11406898
6.950352818,-32.51726151,-45.05924225,23.11406898
6.960352818,-38.14996719,-66.89614105,42.61078644
6.970352818,-33.08197021,-72.64369965,32.33122253
6.980352818,-18.72503281,-81.97092438,14.04048538
6.990352818,6.538387775,-97.3328476,-5.063810825
7.000352818,47.14458847,-122.4096298,-23.03869438
7.010352818,47.14458847,-122.4096298,-23.03869438
7.020352818,99.04012299,-100.3382339,73.99983215
7.030352818,51.77709198,-61.88557053,115.3143082
7.040352818,37.34837341,-41.05844498,119.6501083
7.050352818,45.51268387,-39.38346863,70.69295502
7.060352818,52.36094284,-32.13321686,22.85564423
7.070352818,43.26821518,-20.80559349,1.095314622
7.080352818,21.35474586,-2.026720762,-12.34277725
7.090352818,21.35474586,-2.026720762,-12.34277725
7.100352818,21.35474586,-2.026720762,-12.34277725
7.110352818,23.3790741,-4.835894585,5.411966801
7.120352818,18.02872276,-4.051048756,17.27079582
7.130352818,13.04207993,-3.270988464,24.52104759
7.140352818,13.04207993,-3.270988464,24.52104759
7.150352818,9.381061554,-5.52981329,11.1690979
7.160352818,10.02233791,-5.788238049,4.301696777
7.170352818,10.02233791,-5.788238049,4.301696777
7.180352818,7.844869137,-4.02712059,-3.029911757
7.190352818,6.17946434,-3.251846075,-2.345564365
7.200352818,6.17946434,-3.251846075,-2.345564365
7.210352818,3.748356581,-2.447857618,8.326424599
7.220352818,4.844269276,-2.801995277,11.55673504
7.230352818,6.748956203,-3.538984776,13.68156147
7.240352818,8.892925262,-4.161118507,14.56212044
7.250352818,10.91725349,-4.773681164,14.3946228
7.260352818,12.1232357,-5.266602516,13.91605854
7.270352818,11.83609676,-5.300102234,13.26521015
7.280352818,11.00818062,-5.151747227,13.25085354
7.290352818,10.17069244,-4.888536453,13.0833559
7.300352818,9.553344727,-4.405186653,12.6430769
7.310352818,9.80219841,-3.668197155,12.22672558
7.320352818,11.25224876,-3.242274761,11.84387398
7.320352818,11.25224876,-3.242274761,11.84387398
7.340352818,11.25224876,-3.242274761,11.84387398
7.350352818,19.50748634,-4.754538536,17.86900139
7.360352818,19.50270081,-5.405386448,20.18046761
7.370352818,17.770298,-5.525027275,20.67817497
7.380352818,15.5545435,-4.807180882,20.2426815
7.390352818,14.10927868,-4.113262177,19.44826508
7.400352818,14.00878048,-4.582255363,18.86441612
7.410352818,14.16192055,-4.898108006,18.40977859
7.420352818,13.92742443,-4.658825874,17.33300972
7.430352818,13.45843124,-3.9170506,15.41396523
7.440352818,12.86501122,-3.002992392,13.31785297
7.450352818,12.15673542,-2.328216314,10.86760235
7.460352818,9.122636795,-1.85443759,6.661019802
7.470352818,7.05523777,-1.47158587,6.101099491
7.480352818,4.997410297,-0.839880764,6.651448727
7.490352818,3.169293642,-0.413958311,7.101299286
7.500352818,2.015953064,-0.610169768,6.589235306
7.510352818,1.479960799,-1.189232826,5.545964718
7.520352818,0.920040309,-1.653440475,4.670191765
7.530352818,0.920040309,-1.653440475,4.670191765
7.540352818,-4.669593334,-1.591227055,2.894717216
7.550352818,-6.851847649,-1.15094769,2.688934565
7.560352818,-8.64167881,-1.040877819,2.79421854
7.570352818,-10.19222832,-0.571884632,3.282354355
7.580352818,-10.75693417,-0.007178468,3.985844374
7.590352818,-10.75693417,-0.007178468,3.985844374
7.600352818,-10.75693417,-0.007178468,3.985844374
7.610352818,-10.75693417,-0.007178468,3.985844374
7.620352818,-5.947360516,-2.160718918,2.48793745
7.630352818,-5.93778944,-2.46221447,1.406381488
7.640352818,-5.909075737,-2.409572363,0.272183567
7.650352818,-5.909075737,-2.409572363,0.272183567
7.660352818,-5.909075737,-2.409572363,0.272183567
7.670352818,-6.425925255,-2.208575249,-1.225723386
7.680352818,-6.191428661,-2.409572363,-1.125224829
7.690352818,-6.167500496,-2.677568436,-1.034297585
7.700352818,-6.138786316,-2.854637384,-1.244866014
7.710352818,-5.775077343,-2.98863554,-1.670788407
7.720352818,-5.272584915,-3.022135019,-2.240280151
7.730352818,-5.157729149,-3.151347399,-2.6087749
7.740352818,-4.794020176,-3.40498662,-3.125624657
7.750352818,-4.377668858,-3.711267948,-3.604189157
7.760352818,-4.377668858,-3.893122435,-4.19282341
7.770352818,-4.846662045,-3.802195072,-4.556532383
7.780352818,-4.846662045,-3.802195072,-4.556532383
7.790352818,-4.846662045,-3.802195072,-4.556532383
7.800352818,-4.846662045,-3.802195072,-4.556532383
7.810352818,-7.986045361,-5.280959606,-1.675574064
7.820352818,-8.569893837,-5.88395071,-0.665802896
7.830352818,-9.115457535,-6.668796539,0.391824722
7.840352818,-9.699306488,-7.310073376,1.205384374
7.850352818,-10.48893833,-8.535198212,2.669791937
7.860352818,-10.42672443,-9.717252731,3.569493294
7.870352818,-10.43629551,-10.9806633,4.545764923
7.880352818,-10.66600704,-12.49771309,5.3210392
7.890352818,-10.94836044,-14.42632771,6.115456581
7.900352818,-11.70449162,-16.59422493,6.756732941
7.910352818,-13.54218006,-26.72543526,5.34975338
7.920352818,-16.17428398,-35.03331757,3.607778311
7.930352818,-16.17428398,-35.03331757,3.607778311
7.940352818,-16.17428398,-35.03331757,3.607778311
7.950352818,-16.17428398,-35.03331757,3.607778311
7.960352818,-43.31367874,-53.87918854,28.27778053
7.970352818,-42.99304199,-60.11009598,23.71227455
7.980352818,-42.99304199,-60.11009598,23.71227455
7.990352818,-42.99304199,-60.11009598,23.71227455
8.000352818,75.10232544,-156.7801361,-16.0372963
8.010352818,123.1023483,-156.7801361,-10.60080242
8.020352818,131.6925812,-135.053299,26.48794937
8.030352818,98.5376358,-96.806427,97.31549835
8.040352818,98.5376358,-96.806427,97.31549835
8.050352818,98.5376358,-96.806427,97.31549835
8.060352818,36.49652863,-31.05644417,20.13261223
8.070352818,43.40221405,-19.49911118,-4.077968121
8.080352818,35.46282959,-9.6693964,-11.45743275
8.090352818,25.274189,-1.959721804,-11.76850033
8.100352818,21.10589218,-0.715453982,-6.580860615
8.110352818,21.78066826,-2.304288149,-2.010569334
8.120352818,20.46940041,-3.639483213,3.067000389
8.130352818,16.72224045,-4.371686935,8.857631683
8.140352818,11.94138145,-4.007977962,13.87777328
8.150352818,7.529016495,-3.572484255,16.03609848
8.160352818,4.839483738,-3.73998189,15.82553101
8.170352818,3.351148129,-4.706682205,10.59003448
8.180352818,3.944568157,-4.926821709,7.670791149
8.190352818,5.136193752,-5.094319344,5.569892883
8.200352818,5.136193752,-5.094319344,5.569892883
8.210352818,6.878168583,-5.20917511,5.249254704
8.220352818,7.127022266,-4.936393261,6.780661106
8.230352818,7.127022266,-4.936393261,6.780661106
8.240352818,7.127022266,-4.936393261,6.780661106
8.250352818,7.127022266,-4.936393261,6.780661106
8.260352818,6.70588541,-4.132404804,13.0259285
8.270352818,6.70588541,-4.132404804,13.0259285
8.280352818,8.447860718,-4.33340168,12.14536953
8.290352818,10.1084795,-4.481756687,11.41316605
8.300352818,10.1084795,-4.481756687,11.41316605
8.310352818,14.02792263,-5.18046093,10.72403336
8.320352818,14.20977688,-5.127819061,11.52323532
8.330352818,13.74078369,-5.142175674,12.69093323
8.340352818,13.09472179,-5.008177757,13.90170097
8.350352818,13.09472179,-5.008177757,13.90170097
8.360352818,13.09472179,-5.008177757,13.90170097
8.370352818,13.09472179,-5.008177757,13.90170097
8.380352818,13.93699551,-4.610969067,19.1754818
8.390352818,14.65005684,-4.893322468,20.06561279
8.400352818,14.65005684,-4.893322468,20.06561279
8.410352818,15.8368969,-4.907679081,20.99402809
8.420352818,15.39661694,-4.242474556,19.82633018
8.430352818,15.39661694,-4.242474556,19.82633018
8.440352818,15.39661694,-4.242474556,19.82633018
8.450352818,10.46261692,-1.337587833,13.13599777
8.460352818,9.180064201,-1.016949654,13.60020542
8.470352818,7.318448067,-1.012163997,13.83948803
8.480352818,5.112265587,-1.34237349,13.11207008
8.490352818,0.580259502,-1.581655741,8.192426682
8.500352818,-0.515653253,-1.232303619,5.569892883
8.510352818,-0.946361363,-1.10309124,3.669991732
8.520352818,-1.501496196,-1.10309124,2.449652195
8.530352818,-2.267199516,-1.012163997,2.004587173
8.540352818,-3.257827997,-0.926022351,1.975873351
8.550352818,-5.377869129,-1.189232826,2.650649309
8.560352818,-6.205785751,-1.15094769,2.995215654
8.570352818,-6.679564476,-1.069591761,3.148356438
8.580352818,-6.679564476,-1.069591761,3.148356438
8.590352818,-7.186842918,-1.256231904,2.846860647
8.600352818,-7.143772125,-1.47158587,2.478366137
8.610352818,-7.272984505,-1.639083505,1.975873351
8.620352818,-7.272984505,-1.639083505,1.975873351
8.630352818,-7.588837147,-1.605584025,0.544965386
8.640352818,-7.478767395,-1.931007862,0.042472601
8.650352818,-7.521838188,-2.179861546,-0.455234498
8.660352818,-7.665407181,-2.337787628,-0.948155999
8.670352818,-7.737192154,-2.543570518,-1.517647743
8.680352818,-7.584051132,-3.146561861,-2.986840963
8.690352818,-7.459624767,-3.208775282,-3.805186272
8.700352818,-7.301698208,-3.170490026,-4.168895245
8.710352818,-7.253841877,-3.270988464,-4.025325775
8.720352818,-7.320840836,-3.381058455,-4.039682865
8.730352818,-7.507481098,-3.237488985,-4.661816597
8.740352818,-7.655836105,-3.156133175,-5.365306377
8.750352818,-7.655836105,-3.156133175,-5.365306377
8.760352818,-9.479166985,-3.816552162,-5.55194664
8.770352818,-10.56550884,-3.605983734,-4.38424921
8.780352818,-11.39821053,-3.519842148,-3.226123095
8.790352818,-11.76191998,-3.9170506,-2.508276224
8.800352818,-11.76191998,-3.9170506,-2.508276224
8.810352818,-11.76191998,-3.9170506,-2.508276224
8.820352818,-9.21117115,-8.43948555,-0.670588553
8.830352818,-9.029315948,-9.071190834,0.396610349
8.840352818,-9.230313301,-9.12861824,1.53080833
8.850352818,-9.527023315,-8.95154953,2.449652195
8.860352818,-9.761520386,-8.817551613,3.181855917
8.870352818,-9.833304405,-8.630910873,3.77049017
8.880352818,-9.833304405,-8.630910873,3.77049017
8.890352818,-9.833304405,-8.630910873,3.77049017
8.900352818,-9.833304405,-8.630910873,3.77049017
8.910352818,-7.445267677,-12.92363548,2.61714983
8.920352818,-7.445267677,-12.92363548,2.61714983
8.930352818,-9.172885895,-18.77647972,-0.646660328
8.940352818,-9.172885895,-18.77647972,-0.646660328
8.950352818,-26.05185699,-32.38206863,13.59541988
8.960352818,-34.68516159,-35.85644913,24.06162643
8.970352818,-44.70630264,-36.770504,29.65126038
8.980352818,-51.99962616,-39.23032761,27.67957497
8.990352818,-47.63033295,-50.27559662,21.72144508
9.000352818,-47.63033295,-50.27559662,21.72144508
9.010352818,62.79843521,-137.0489197,-3.733401537
9.020352818,133.4871979,-147.3045502,-3.824328899
9.030352818,147.480423,-106.1288605,8.441280365
9.040352818,105.5629578,-75.85965729,58.59005737
9.050352818,39.09991837,-45.81058884,95.46823883
9.060352818,-13.49432373,-13.09591866,97.03314209
9.070352818,14.15234947,-24.18904495,38.2749939
9.080352818,34.49134064,-21.49951172,3.052643538
9.090352818,34.49134064,-21.49951172,3.052643538
9.100352818,28.78685188,-8.238488197,-14.7212429
9.110352818,19.67976952,-1.887937069,-11.56271744
9.120352818,15.70289898,-0.768096089,-6.997211456
9.130352818,15.70289898,-0.768096089,-6.997211456
9.140352818,15.70289898,-0.768096089,-6.997211456
9.150352818,15.70289898,-0.768096089,-6.997211456
9.160352818,8.701499939,-3.50069952,15.00718498
9.170352818,8.701499939,-3.50069952,15.00718498
