Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
51.17723316,13.08036518,-8.051848412,2.363510609
51.18723316,14.61655712,-9.152546883,3.933202267
51.19723316,15.21476269,-9.956535339,4.631906509
51.20723316,15.0711937,-10.44467068,2.732005358
51.21723316,15.43011665,-10.72223854,-0.263808697
51.22723316,16.43510246,-11.26780224,-3.647259951
51.23723316,17.49751472,-11.40180016,-6.461219311
51.24723316,18.27279091,-11.35872936,-7.13120985
51.25723316,19.08634949,-11.30608654,-6.815357208
51.26723316,19.49312973,-10.95194912,-6.2841506
51.27723316,19.36870384,-10.60738277,-6.375077724
51.28723316,18.6364994,-9.990034103,-7.987840176
51.29723316,17.92343712,-9.650253296,-11.03151035
51.30723316,17.0428791,-9.425328255,-13.8358984
51.31723316,16.48774529,-9.190832138,-15.3673048
51.32723316,16.24367714,-8.721838951,-15.7118721
51.33723316,16.21496201,-8.458627701,-15.25244999
51.34723316,16.28674698,-8.28155899,-14.78824234
51.35723316,16.35374641,-8.099704742,-14.83131313
51.36723316,16.61695671,-8.429914474,-16.59721565
51.37723316,16.74138451,-8.429914474,-18.41097641
51.38723316,16.95195198,-9.339186668,-20.43530273
51.39723316,17.08595085,-10.90409279,-21.63650131
51.40723316,16.59781456,-11.95214939,-21.44985962
51.41723316,15.76032639,-13.38305664,-20.42573166
51.42723316,15.2913332,-15.19681644,-20.44966125
51.43723316,15.24347687,-17.9198494,-20.98086739
51.44723316,15.80339718,-21.00180435,-21.8614254
51.45723316,16.29153252,-24.12683105,-23.50768852
51.46723316,17.94258118,-29.51546669,-23.36890411
51.47723316,20.77568245,-35.63152313,-20.98086739
51.48723316,23.3168602,-40.7856636,-19.40638924
51.49723316,26.06381989,-48.12205505,-18.15255165
51.50723316,27.93979454,-54.22375488,-16.68335724
51.51723316,29.79183769,-62.51249313,-15.21895027
51.52723316,31.61038399,-74.4431076,-12.76391411
51.53723316,32.03152084,-85.52187347,-5.437091351
51.54723316,24.25963211,-93.36554718,10.96331501
51.55723316,12.24287701,-93.82496643,42.26622009
51.56723316,-6.780063152,-76.19464874,68.06085205
51.57723316,-30.49772072,-48.64369202,83.62376404
51.58723316,-41.05963898,-29.68774986,82.84370422
51.59723316,-42.19383621,-15.97209072,72.13343048
51.60723316,-31.27778053,-15.23988724,54.85725403
51.61723316,-16.58106422,-18.54198265,41.51008987
51.62723316,2.260020971,-21.53301048,27.91885567
51.63723316,15.30568981,-21.22673035,15.77767467
51.64723316,20.09612083,-18.16870308,6.804589272
51.65723316,20.62732697,-12.67956734,-3.709473372
51.66723316,18.50728607,-8.554341316,-9.32303524
51.67723316,14.8079834,-4.510470867,-12.69212914
51.68723316,11.23310566,-1.907079697,-12.22313595
51.69723316,8.988637924,-0.662811875,-9.758528709
51.70723316,6.830312252,0.035892341,-5.920441628
51.71723316,5.073980331,0.145962179,-2.819343328
51.72723316,3.915854216,0.055034921,-0.751944542
51.73723316,2.800798893,0.002392823,1.731805444
51.74723316,2.293520451,0.078963146,3.564707518
51.75723316,1.791027784,0.002392823,5.416752338
51.76723316,0.929611623,-0.02632105,6.479165554
51.77723316,0.374476731,0.136390895,6.546164513
51.78723316,0.149551421,0.212961212,6.603592396
51.79723316,0.149551421,0.088534437,6.440880299
51.80723316,0.374476731,0.011964113,6.129813194
51.81723316,1.130608678,-0.275174618,6.086742401
51.82723316,2.145165443,-0.681954443,6.469594002
51.83723316,4.088137627,-1.261017561,7.335795879
51.84723316,6.265605927,-1.825723648,8.034500122
51.85723316,7.806583881,-2.309073925,8.154141426
51.86723316,9.098708153,-2.921636343,7.608577728
51.87723316,9.649057388,-3.160918713,6.531807423
51.88723316,10.50568771,-3.701696634,5.34975338
51.89723316,10.59661484,-2.849851847,4.871188641
51.90723316,11.41496086,-2.940778971,4.842474937
51.91723316,12.80279732,-4.094119549,4.239483356
51.92723316,13.6977129,-5.01774931,3.148356438
51.93723316,14.00878048,-5.156532764,1.937588096
51.94723316,13.64028549,-5.199603558,2.306082726
51.95723316,13.09950733,-5.328815937,3.593421459
51.96723316,13.051651,-5.525027275,5.397609711
51.97723316,13.94656658,-6.86022234,6.675376892
51.98723316,14.87976742,-8.090133667,7.005586624
51.99723316,15.85603905,-8.965906143,5.971887112
52.00723316,16.35374641,-9.363115311,3.803989887
52.01723316,16.15753555,-9.458827972,1.81794703
52.02723316,15.81775379,-9.94696331,-0.684945464
52.03723316,15.34397507,-10.23888779,-2.517847538
52.04723316,14.00878048,-9.655039787,-4.00139761
52.05723316,12.87458229,-8.659625053,-5.303092957
52.06723316,13.13300705,-8.554341316,-6.676573277
52.07723316,14.40120316,-9.31525898,-7.332206726
52.08723316,14.86062527,-9.549755096,-5.647659779
52.09723316,14.80319691,-9.473184586,-3.991826296
52.10723316,14.60698605,-9.276973724,-2.776272535
52.11723316,13.60200024,-9.363115311,-2.450848579
52.12723316,12.35294724,-9.836894035,-2.613560438
52.13723316,11.14696407,-10.21974564,-3.465405464
52.14723316,10.35254669,-9.789037704,-5.015954494
52.15723316,11.27139091,-9.59282589,-7.045068264
52.16723316,12.66401386,-10.41117096,-8.346763611
52.17723316,13.31007576,-10.32024384,-9.581459999
52.18723316,13.69292736,-9.903892517,-10.46201897
52.19723316,13.99920845,-10.16710377,-13.06540966
52.20723316,14.28634739,-9.94696331,-16.14736557
52.21723316,14.63569927,-9.951749802,-19.68874359
52.22723316,15.21476269,-10.29153061,-23.12483597
52.23723316,15.76511192,-11.09073257,-26.55614471
52.24723316,15.5545435,-11.966506,-28.35076141
52.25723316,15.9373951,-14.82832146,-30.50908661
52.26723316,16.2771759,-18.36969948,-33.81118393
52.27723316,17.23430443,-21.7866497,-36.60599899
52.28723316,18.68914032,-28.38605499,-37.29991913
52.29723316,20.56990051,-35.99523163,-33.34697342
52.30723316,23.48435783,-43.15934372,-27.7094841
52.31723316,28.11686325,-52.44349289,-20.25344849
52.32723316,32.37608719,-60.1244545,-14.72602844
52.33723316,36.63531113,-69.00182343,-9.514460564
52.34723316,38.02314758,-77.18527985,-6.427719593
52.35723316,37.81258011,-87.07242584,-5.437091351
52.36723316,32.95036316,-99.29974365,3.100499868
52.37723316,16.98066521,-103.6259689,28.07199669
52.38723316,0.101694964,-91.90592194,53.70869827
52.39723316,-21.95534325,-59.6602478,69.11369324
52.40723316,-29.65066147,-36.71307755,63.61977005
52.41723316,-30.9715004,-18.08734703,52.27300644
52.42723316,-23.40060997,-11.5836544,39.97868347
52.43723316,-15.18844128,-10.62173939,29.94796944
52.44723316,-7.531409264,-7.903493404,20.81695938
52.45723316,-1.936989903,-7.176074982,14.72961807
52.46723316,3.025724173,-6.415157318,8.991629601
52.47723316,5.638686657,-5.477170944,5.593821049
52.48723316,6.614958286,-4.883750916,4.560121536
52.49723316,6.342176437,-3.964907169,4.076771736
52.50723316,4.719842434,-3.08434844,4.229912281
52.51723316,3.327219963,-2.605783939,4.34476757
52.52723316,1.915454507,-2.04586339,4.617549419
52.53723316,1.379462242,-1.868794441,5.01475811
52.54723316,1.049252748,-1.34237349,5.612963676
52.55723316,1.034895778,-0.868594646,5.866602898
52.56723316,1.475175142,-0.634097993,6.407381058
52.57723316,2.059023857,-0.519242525,7.790432453
52.58723316,2.073380709,-0.394815743,8.565707207
52.59723316,1.996810555,-0.442672193,8.340781212
52.60723316,2.054238319,-0.514456868,7.096513748
52.61723316,2.059023857,-0.275174618,6.273382664
52.62723316,1.896311998,0.337387979,5.828317642
52.63723316,1.896311998,0.811166883,5.708676815
52.64723316,2.082952023,0.954736233,5.478965759
52.65723316,2.508874655,0.643669307,5.134399414
52.66723316,3.159722328,0.217746854,5.177470207
52.67723316,4.207778454,-0.141176537,5.431109428
52.68723316,5.542973518,-0.739382207,5.579464436
52.69723316,6.150750637,-0.681954443,5.536393166
52.70723316,6.217749596,0.20817557,6.02452898
52.71723316,5.590830326,1.00737834,6.986443996
52.72723316,5.748756409,0.878165901,7.536793232
52.73723316,6.729813576,-0.078963146,7.618149281
52.74723316,8.07936573,-0.868594646,7.632505894
52.75723316,9.280562401,-1.462014675,7.082156658
52.76723316,10.72582722,-1.576870084,6.316453457
52.77723316,11.59202957,-1.663011789,6.407381058
52.78723316,12.64965725,-2.021935225,7.297510624
52.79723316,13.65942764,-2.079362869,8.115856171
52.80723316,14.4825592,-2.328216314,7.800003529
52.81723316,15.99960899,-3.30927372,6.914659023
52.82723316,16.92802429,-3.792623997,5.976672649
52.83723316,17.69851303,-4.055834293,4.866403103
52.84723316,18.3972168,-3.859622955,3.708276987
52.85723316,18.42114449,-3.333201885,3.382853031
52.86723316,18.02393723,-2.902493954,4.057629108
52.87723316,17.6315136,-2.964707375,4.804189682
52.88723316,17.33480453,-3.151347399,4.890331268
52.89723316,17.07637787,-3.505485058,4.799404144
52.90723316,17.18166351,-3.615555048,3.890131474
52.91723316,18.06700706,-4.280759811,2.253440619
52.92723316,19.04806519,-4.701896667,1.095314622
52.93723316,19.33520317,-5.05124855,-0.081954174
52.94723316,19.52662849,-5.592026711,-0.402592421
52.95723316,19.20120621,-6.482156754,-0.129810631
52.96723316,19.17249107,-6.917650223,0.324825674
52.97723316,19.51705742,-7.147361279,0.36311084
52.97723316,19.17249107,-6.917650223,0.324825674
52.99723316,20.99582291,-8.26241684,-5.322235584
53.00723316,21.60838509,-8.994620323,-8.925827026
53.01723316,22.29273224,-10.29153061,-11.15115166
53.02723316,22.11087799,-10.61695385,-12.91705513
53.03723316,21.80459595,-10.28195858,-13.18026543
53.04723316,22.58465576,-10.6983099,-15.1471653
53.05723316,24.80519676,-11.41137123,-19.18146515
53.06723316,27.31765938,-11.81815147,-22.7276268
53.07723316,27.31765938,-11.81815147,-22.7276268
53.07723316,28.05464935,-12.66042423,-27.75255585
53.09723316,33.09872055,-16.08694649,-36.22793198
53.10723316,37.79343796,-22.32742882,-35.35216141
53.11723316,41.59802628,-30.44866753,-27.11127853
53.12723316,42.49294281,-36.64608002,-15.48694611
53.13723316,44.82355118,-46.6720047,-9.447462082
53.14723316,44.0865593,-53.91747284,-4.0157547
53.15723316,42.22015762,-62.48856354,-1.168295622
53.16723316,40.41596985,-73.78268433,-0.292522579
53.17723316,37.08037567,-83.07162476,2.732005358
53.17723316,37.08037567,-83.07162476,2.732005358
53.19723316,24.13999176,-92.04949188,18.19442558
53.20723316,14.38684654,-88.14919281,23.56870461
53.21723316,-0.041874398,-74.8833847,27.79442978
53.22723316,-8.124829292,-66.67121887,33.36492157
53.23723316,-13.34596825,-58.1049118,35.22175217
53.24723316,-17.91625977,-50.62016296,29.5794754
53.25723316,-24.84587479,-44.1739006,25.2245388
53.26723316,-39.64308929,-29.99881744,20.57767677
53.27723316,-52.75575638,-14.39761353,16.53859138
53.28723316,-59.484375,-1.782652855,12.69093323
53.29723316,-45.64907455,-5.706882,11.84387398
53.30723316,-27.9230442,-14.68475246,10.90110207
53.31723316,-10.40279675,-20.80559349,11.67637634
53.32723316,4.758127689,-26.21337128,11.0494566
53.33723316,16.18624878,-27.83091927,9.163912773
53.34723316,24.67598343,-24.29911423,6.297310829
53.35723316,26.15474701,-18.34577179,3.679563046
53.36723316,22.90050888,-12.24885941,-0.407378048
53.37723316,16.06182289,-7.860422611,-5.858228207
53.38723316,10.87896824,-4.912465096,-8.877969742
53.39723316,5.657829285,-1.232303619,-9.466604233
53.40723316,1.829312921,1.112662554,-6.370292187
53.41723316,-0.17587246,2.76371026,-2.460419893
53.42723316,0.16869399,3.122633457,0.990030348
53.43723316,2.599801779,1.615155339,2.291725874
53.44723316,6.964310169,-1.289731383,3.090928555
53.45723316,10.62054348,-2.787638426,3.598206997
53.46723316,12.33380413,-3.26141715,3.732205153
53.47723316,12.61615753,-2.644068956,3.760919094
53.48723316,10.52961636,-0.768096089,3.851846218
53.49723316,8.581858635,-0.169890404,4.000201225
53.50723316,7.600800991,-0.86380899,3.497708559
53.51723316,7.605587006,-1.773081541,2.69850564
53.52723316,8.787641525,-3.304488182,2.598007202
53.53723316,10.69232845,-3.759124279,4.440480709
53.54723316,12.03709412,-3.591626883,6.479165554
53.55723316,13.92263889,-4.34775877,7.469794273
53.56723316,16.24846268,-5.568098068,7.331010342
53.57723316,18.94277954,-7.166503906,5.64167738
53.58723316,20.32104683,-8.214560509,3.301496983
53.59723316,20.38325882,-8.085348129,1.573879123
53.60723316,19.80898285,-7.635497093,0.262612283
53.61723316,18.94756699,-7.276573658,0.157328084
53.62723316,18.09093475,-7.094718933,1.013958573
53.63723316,17.44008827,-6.74536705,1.942373753
53.64723316,17.98565102,-6.841079712,0.87517488
53.65723316,19.21556282,-7.544569969,-0.814157903
53.66723316,19.86162376,-7.951349735,-1.311864972
53.67723316,19.91905212,-7.860422611,-0.828514814
53.68723316,19.95733643,-7.582854748,-0.134596273
53.69723316,19.18684769,-7.070790768,-0.086739823
53.70723316,18.34935951,-6.821937561,-0.584446907
53.71723316,17.35873222,-6.491727829,-2.364706993
53.72723316,16.62652779,-6.108876228,-4.953741074
53.73723316,15.80339718,-5.974878311,-7.738986492
53.74723316,14.92283821,-5.587240696,-9.394820213
53.75723316,14.66919899,-4.87417984,-10.52901745
53.76723316,15.44447422,-4.649254322,-11.03151035
53.77723316,16.85145378,-4.936393261,-10.28016472
53.78723316,17.29173279,-4.630111694,-9.720243454
53.79723316,17.15773392,-4.208974838,-9.543174744
53.80723316,16.48295784,-4.003192425,-10.46201897
53.81723316,15.31047535,-3.730410576,-12.57727432
53.82723316,14.95155239,-3.64426899,-14.78824234
53.83723316,14.77448368,-3.8213377,-14.23310757
53.84723316,14.79841137,-4.108476639,-11.40479088
53.85723316,15.01855087,-4.055834293,-9.734601021
53.86723316,16.52124405,-3.840480328,-8.772686005
53.87723316,19.41177368,-5.668596745,-12.29492092
53.88723316,21.12981987,-6.242874146,-17.28156281
53.89723316,21.93859482,-6.912864685,-21.71307182
53.90723316,21.73759651,-8.592626572,-25.10130692
53.91723316,21.93859482,-11.15773201,-26.49393082
53.92723316,21.64666939,-13.41177082,-26.49393082
53.93723316,22.25923347,-16.64208221,-24.97209549
53.94723316,25.43211555,-22.66242409,-22.14377975
53.95723316,31.12703323,-29.68296432,-18.22433472
53.96723316,35.85525131,-37.06721497,-16.68335724
53.97723316,40.01876068,-47.40899658,-14.52981758
53.98723316,41.87080765,-58.95197296,-12.87398434
53.99723316,41.71287918,-68.9108963,-10.58166027
54.00723316,37.66422653,-79.93224335,-4.298107624
54.01723316,30.66282654,-84.64610291,3.531208038
54.02723316,19.828125,-85.73244476,14.49033546
54.03723316,4.624129772,-78.87940216,22.01815605
54.04723316,-7.904689789,-68.61897278,27.46422005
54.05723316,-19.74437523,-56.10451126,35.49453354
54.06723316,-28.07139969,-44.15475464,42.81657028
54.07723316,-37.34597778,-32.32464218,43.44348907
54.08723316,-50.78885651,-14.82832146,38.2510643
54.09723316,-57.99604034,-2.103291035,32.31208038
54.10723316,-49.41537857,0.509671211,26.46880531
54.11723316,-24.85544586,-9.549755096,22.97528458
54.12723316,-5.947360516,-15.66580963,21.32902336
54.13723316,14.21934891,-21.87279129,19.20898247
54.14723316,28.16950417,-23.67698097,13.86820221
54.15723316,32.0267334,-20.85344887,8.154141426
54.16723316,27.68136787,-13.89512062,0.253040999
54.17723316,22.20659065,-10.18624592,-6.753143787
54.18723316,13.33878994,-4.802394867,-13.28554916
54.19723316,7.256234646,-0.806381226,-14.90309811
54.20723316,4.810770035,0.122033954,-12.83091354
54.21723316,3.513859987,0.897308469,-7.77248621
54.22723316,3.083152056,1.47158587,-3.675973892
54.23723316,3.121437073,1.237089276,-0.043669011
54.24723316,4.121636868,0.452243477,2.870789051
54.25723316,6.279963017,-0.413958311,5.148756027
54.26723316,8.304290771,-1.002592683,6.929016113
54.27723316,9.046066284,-1.241874933,6.986443996
54.28723316,8.524430275,-1.050449133,5.622535229
54.29723316,7.036095142,-0.356530577,3.110071182
54.30723316,6.050251961,0.064606212,1.956730723
54.31723316,5.318048477,0.457029134,1.05224371
54.32723316,5.265406132,0.394815743,0.166899383
54.33723316,6.117250919,-0.098105729,-0.010169496
54.34723316,7.998009682,-0.916451097,0.181256309
54.35723316,9.558130264,-1.366301775,-0.091525465
54.36723316,10.37647533,-1.404586911,-0.565304339
54.37723316,10.56311512,-1.361516118,-0.938584685
54.38723316,9.811769485,-1.088734269,-0.814157903
54.39723316,8.821140289,-0.973878801,0.454038084
54.40723316,8.347361565,-1.576870084,1.640878081
54.41723316,8.447860718,-2.289931297,2.444866419
54.42723316,9.371489525,-3.333201885,3.64127779
54.43723316,10.80239773,-4.02712059,5.550750256
54.44723316,11.65902805,-4.500899315,6.613163471
54.45723316,12.73579884,-5.223531723,7.010372162
54.46723316,13.67857075,-6.022734642,6.431309223
54.47723316,14.49691582,-6.754938126,4.756333351
54.48723316,14.88933849,-6.687939167,2.267797709
54.49723316,15.4540453,-6.960721016,-0.259023041
54.50723316,16.12882042,-7.085147858,-3.101696253
54.51723316,17.07159233,-7.075576782,-4.70488739
54.52723316,17.57408524,-6.625725746,-4.580460548
54.53723316,17.86122513,-6.084948063,-3.403192043
54.54723316,17.98086548,-5.740381718,-2.111067772
54.55723316,17.98086548,-5.816951752,-1.077368379
54.56723316,18.1340065,-5.946164131,-1.541576028
54.57723316,18.48814392,-6.084948063,-1.886142492
54.58723316,18.78485489,-6.735795975,-2.393420935
54.59723316,18.66521263,-7.209574699,-2.867199659
54.60723316,18.41635895,-7.530212879,-3.283550978
54.61723316,18.38286018,-7.841279984,-3.130410194
54.62723316,18.99542236,-8.224131584,-3.891327858
54.63723316,19.67976952,-8.898907661,-6.169294834
54.64723316,19.10549164,-8.391629219,-8.791828156
54.65723316,18.27757645,-8.109275818,-11.79721355
54.66723316,17.105093,-6.798008919,-15.94636822
54.67723316,16.87059593,-6.075376511,-18.25304985
54.68723316,16.96152306,-6.022734642,-18.937397
54.69723316,16.46381569,-6.228517532,-19.06182289
54.70723316,16.35853195,-6.458228111,-18.88475418
54.71723316,16.58824348,-7.343572617,-19.52603149
54.72723316,18.0335083,-9.013762474,-21.3972187
54.73723316,19.20599174,-10.87537861,-24.37867546
54.74723316,21.09153557,-14.83789349,-27.45105934
54.75723316,23.08714867,-19.1258316,-27.65684319
54.76723316,25.73361206,-25.42852592,-24.32603264
54.77723316,28.65285492,-32.33421326,-20.98086739
54.78723316,31.18924713,-39.69932175,-19.1001091
54.79723316,31.99802017,-48.90690231,-15.91765404
54.80723316,31.63431168,-57.08557129,-12.51027489
54.81723316,30.58625603,-63.80940247,-10.85922718
54.82723316,28.2747879,-71.89235687,-7.96391201
54.83723316,25.15454865,-77.89355469,-2.54656148
54.84723316,17.91386604,-80.23373413,9.719047546
54.85723316,8.395217896,-77.51548767,20.89352989
54.86723316,-3.21954298,-69.67660522,31.21616554
54.87723316,-23.26182556,-50.41916656,43.45306015
54.88723316,-34.3597374,-34.77010727,47.87021255
54.89723316,-36.47977829,-20.07338905,43.3573494
54.90723316,-29.25823975,-13.12463188,36.86322784
54.91723316,-18.72024727,-13.75155163,33.16392517
54.92723316,-7.947760582,-12.98106289,30.43132019
54.93723316,-0.707079113,-12.16271782,28.20599556
54.94723316,1.948953986,-11.1003046,24.75075912
54.95723316,2.528017044,-9.745966911,18.81655884
54.96723316,2.666800737,-8.937192917,13.58106327
54.97723316,3.154936552,-7.860422611,7.144370079
54.98723316,4.48534584,-6.520441532,2.42572403
54.99723316,5.758327484,-5.434100151,0.01375873
55.00723316,5.758327484,-5.434100151,0.01375873
55.01723316,8.57228756,-3.428914785,-1.972284079
55.02723316,9.275776863,-2.955136061,-1.704287887
55.03723316,9.577272415,-2.773281336,-0.828514814
55.04723316,9.208778381,-2.600998163,-0.148953214
55.05723316,8.055437088,-2.514856577,0.047258247
55.06723316,6.758527756,-2.615355253,-0.225523531
55.07723316,5.98803854,-2.739781857,-0.416949332
55.08723316,5.255835056,-2.529213428,-0.349950314
55.09723316,4.509274483,-2.203789711,-0.613160789
55.10723316,4.212564468,-1.90229404,-1.240080357
55.11723316,4.246063709,-1.897508383,-1.149153113
55.12723316,4.542773724,-2.146361828,-0.651445985
55.13723316,5.839683533,-2.634497643,0.793818891
55.14723316,7.17009306,-2.983849764,2.478366137
55.15723316,7.782655716,-3.060420275,3.713062525
55.16723316,7.686942577,-2.983849764,5.20618391
55.17723316,6.969096184,-2.596212626,5.612963676
55.18723316,6.681957245,-2.490928411,4.028914928
55.19723316,7.447660446,-2.912065268,1.430309772
55.20723316,8.409575462,-3.400201082,0.253040999
55.21723316,9.888339996,-4.031906128,-0.460020155
55.22723316,11.54417324,-4.543970108,-0.177667081
55.23723316,12.97986603,-4.84546566,0.559322298
55.24723316,13.88435364,-5.046463013,1.143171072
55.25723316,13.55414391,-4.816751957,1.009172916
55.26723316,12.39601803,-4.65403986,0.516251504
55.27723316,11.42453194,-5.00339222,-0.215952247
55.28723316,11.37667561,-5.486742496,-0.349950314
55.29723316,11.96052361,-6.39601469,0.262612283
55.30723316,13.50150204,-7.338787079,2.641077995
55.31723316,14.80319691,-8.372486115,4.406980991
55.32723316,15.87518215,-9.879964828,5.723033428
55.33723316,16.29153252,-11.45922756,5.947958946
55.34723316,16.59302902,-13.85683632,4.875974178
55.35723316,16.99980927,-16.13480377,2.717648268
55.36723316,17.11466408,-17.73799515,0.444466799
55.37723316,16.74617004,-19.36511421,-3.704687595
55.38723316,16.41117477,-20.00638962,-8.854042053
55.39723316,15.9373951,-20.08774567,-13.6157589
55.40723316,15.28176212,-19.77189445,-19.74617004
55.41723316,14.67877007,-18.30748558,-22.91905403
55.42723316,14.49691582,-16.68036652,-25.99622345
55.43723316,14.55912971,-16.01037598,-26.56571579
55.44723316,13.97049522,-16.13001823,-26.47478867
55.45723316,11.67817116,-16.48415565,-26.31686211
55.46723316,7.524230957,-16.71386528,-25.10130692
55.47723316,3.667000771,-16.40758514,-23.94318199
55.48723316,0.049052864,-16.58943939,-23.79961205
55.49723316,-2.305484533,-17.46521187,-25.59422874
55.50723316,-4.631308079,-18.6233387,-29.71945572
55.51723316,-5.755934715,-21.04966164,-33.23212051
55.52723316,-4.70787859,-24.38047028,-34.7252388
55.53723316,0.417547554,-29.74039268,-34.39024353
55.54723316,7.02652359,-36.64608002,-33.30390549
55.55723316,11.85523987,-42.83870316,-32.83491135
55.56723316,19.14856339,-51.37150955,-32.94976425
55.57723316,26.43231583,-60.34938049,-33.18426132
55.58723316,32.44308472,-71.44250488,-28.98246574
55.59723316,39.72205353,-88.69475555,-22.23470688
55.60723316,41.19124603,-97.56256104,-15.58744526
55.61723316,40.24368668,-109.3735275,-6.504290104
55.62723316,32.38565826,-111.2542877,5.287539959
55.63723316,17.80858231,-105.9230804,21.84587288
55.64723316,-2.099701881,-87.77590942,37.70550156
55.65723316,-15.42772388,-70.68637085,50.55974579
55.66723316,-26.60220528,-47.95934296,63.69155502
55.67723316,-33.87638474,-26.86421967,61.09294891
55.68723316,-33.68495941,-17.55135345,51.52644348
55.69723316,-27.08555603,-10.92323494,37.37528992
55.70723316,-18.79203224,-9.530612946,26.41137886
55.71723316,-10.17787075,-7.625925541,16.76830292
55.72723316,-3.114258766,-6.118447304,12.16929817
55.73723316,0.943968534,-5.362315655,10.51346493
55.74723316,3.265006542,-4.223331928,9.83868885
55.75723316,3.035295486,-2.74935317,8.75713253
55.76723316,3.020938635,-2.356930256,6.756732941
55.77723316,3.786641836,-1.24666059,3.885345697
55.78723316,4.887340069,-0.586241543,2.014158487
55.79723316,6.385247231,-0.557527661,0.454038084
55.80723316,7.438089371,-0.323031068,0.104685992
55.81723316,7.734799385,-0.098105729,0.31525439
55.82723316,7.241877556,0.404387027,0.942173898
55.83723316,5.87318325,0.882951558,1.569093466
55.84723316,4.97826767,0.868594646,1.837089539
55.85723316,4.97826767,0.868594646,1.837089539
55.86723316,3.499503136,1.203589797,3.000001431
55.87723316,3.059223652,1.222732425,2.674577475
55.88723316,2.9491539,1.280160069,1.832303882
55.89723316,2.915654421,1.318445325,1.904088616
55.90723316,3.087937593,1.361516118,2.306082726
55.91723316,3.456432343,1.270588875,3.133999348
55.92723316,4.145565033,0.954736233,3.918845177
55.93723316,5.054837704,0.442672193,4.459623337
55.94723316,6.055037498,0.055034921,4.402195454
55.95723316,7.21794939,-0.30388847,3.55992198
55.96723316,7.744370461,-0.504885554,2.866003275
55.97723316,7.744370461,-0.844666421,2.956930637
55.98723316,7.730013371,-1.347159147,4.004986763
55.99723316,8.414361,-1.964507341,4.804189682
56.00723316,10.31426239,-3.50069952,5.115256786
56.01723316,12.81715488,-4.840680122,3.330210924
56.02723316,15.06162167,-5.596812248,0.45882374
56.03723316,17.44965935,-6.386443615,-3.451048374
56.04723316,18.21536255,-6.123233318,-5.920441628
56.05723316,17.80379677,-5.486742496,-6.518647194
56.06723316,16.54517174,-5.060820103,-5.628517151
56.07723316,15.61675739,-5.084748268,-3.809971809
56.08723316,14.94198132,-5.548955917,-0.823729217
56.09723316,13.8173542,-5.888736725,1.884945989
56.10723316,13.04207993,-6.151947021,3.97627306
56.11723316,13.02293682,-6.697510719,6.421737671
56.12723316,13.53500175,-7.79820919,7.22094059
56.13723316,14.00399494,-8.750552177,5.737390518
56.14723316,15.43011665,-10.07617569,3.382853031
56.15723316,16.45424461,-10.85145092,1.693520188
56.16723316,17.42573166,-11.96172047,-1.345364571
56.17723316,17.84686852,-12.79920864,-3.766901016
56.18723316,17.37787437,-13.30648708,-5.394020557
56.19723316,16.29153252,-14.10090351,-7.207779884
56.20723316,14.66441345,-15.17767429,-9.543174744
56.21723316,14.05185127,-15.37388515,-14.45803261
56.22723316,14.59741497,-17.07757568,-22.43091774
56.23723316,14.78884029,-17.94856262,-29.04946518
56.24723316,14.27199078,-17.7954216,-34.24188995
56.25723316,13.3770752,-17.02014732,-37.32384491
56.26723316,13.97528076,-17.97727585,-39.38167191
56.27723316,14.07577896,-20.5806675,-40.54458618
56.28723316,12.49651623,-22.6145668,-40.64508438
56.29723316,11.24746323,-26.87857628,-42.15734863
56.30723316,10.07019424,-32.24328613,-41.3629303
56.31723316,9.342776299,-35.67459106,-37.83112335
56.32723316,14.01356602,-42.5802803,-31.58107185
56.33723316,20.98625183,-49.66781998,-23.8187542
56.34723316,26.65723991,-54.86981583,-20.25344849
56.35723316,35.40539932,-64.33103943,-19.30589104
56.36723316,40.75096512,-73.60561371,-17.76012802
56.37723316,43.96213531,-85.44052124,-11.93599796
56.38723316,43.60799789,-95.69615936,1.095314622
56.39723316,37.44408417,-97.85926819,12.17408371
56.40723316,25.54218483,-96.49057007,29.96232605
56.41723316,4.332205296,-81.15736389,50.17689133
56.42723316,-14.98265934,-64.63253021,63.71548462
56.43723316,-33.53181839,-44.13561249,68.10391998
56.44723316,-43.20360947,-28.45783997,64.80661011
56.45723316,-45.50550461,-14.09133244,60.78188324
56.46723316,-40.54278946,-7.712067604,55.82873917
56.47723316,-30.6460762,-8.941978455,47.63571548
56.48723316,-12.7190485,-15.40738487,33.55155945
56.49723316,4.667200565,-20.38924217,18.63949013
56.50723316,13.74078369,-19.82932091,7.010372162
56.51723316,19.828125,-16.04866219,-5.805585861
56.52723316,20.63689804,-11.24865913,-13.09890938
56.53723316,17.45923042,-4.936393261,-17.35813332
56.54723316,13.08036518,-1.213161111,-16.32443428
56.55723316,10.25204849,-0.251246363,-13.20897961
56.56723316,7.304090977,0.385244459,-8.413763046
56.57723316,5.246263504,0.897308469,-2.747558594
56.58723316,4.011567116,1.280160069,1.286740422
56.59723316,3.183650494,1.567298889,5.187041283
56.60723316,3.102294445,1.643869162,7.264011383
56.61723316,3.57128787,1.462014675,8.608778
56.62723316,4.810770035,0.73459655,8.938986778
56.63723316,5.88754034,0.413958311,8.355138779
