Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
116.0476224,-25.55893517,-84.08618164,10.28853893
116.0576224,-60.07779312,-53.87440109,18.57727623
116.0676224,-72.31468964,-30.53002357,28.72284508
116.0776224,-54.90929794,-33.57369614,35.81517029
116.0876224,-44.20859528,-27.91227531,32.83371353
116.0976224,-35.65185928,-25.36152649,17.75414658
116.1076224,-28.28196716,-19.27418709,-2.149353027
116.1176224,-20.66800499,-10.88016415,-14.31446362
116.1276224,-12.25484085,-8.20498848,-16.79821396
116.1376224,-12.25484085,-8.20498848,-16.79821396
116.1476224,-2.204986095,-7.228717327,-3.407977581
116.1576224,-2.736192703,-5.845665932,6.187241077
116.1676224,-2.965903759,-5.257031441,12.33679581
116.1776224,-2.903690338,-5.108676434,12.95892906
116.1876224,-3.521038532,-5.156532764,10.09232807
116.1976224,-4.382454872,-4.223331928,6.541378975
116.2076224,-4.569094658,-3.151347399,4.354339123
116.2176224,-3.789034605,-2.14157629,2.842075109
116.2276224,-2.760120869,-1.749153376,2.105085611
116.2376224,-0.821934581,-1.466800332,1.942373753
116.2476224,0.733400166,-1.098305583,2.066800594
116.2576224,1.283749342,-0.610169768,1.899302959
116.2676224,2.169093609,0.193818629,2.263011932
116.2776224,3.221935749,0.758524776,2.626721144
116.2876224,3.896711588,1.265803218,2.196012974
116.2976224,3.753142357,1.730010748,1.636092424
116.3076224,3.614358664,2.256431818,1.348953724
116.3176224,3.418147087,2.562713146,0.564107955
116.3276224,2.346162558,3.093919754,0.037686955
116.3376224,1.546959877,3.615555048,0.511465847
116.3476224,0.719043195,3.897907972,2.449652195
116.3576224,0.417547554,3.850051641,4.172484398
116.3676224,0.685543716,3.677768469,5.991029739
116.3776224,1.925025821,3.716053486,6.948158741
116.3876224,3.446861029,3.864408493,7.292725086
116.3976224,5.083551884,4.108476639,7.455437183
116.4076224,5.906682491,4.620540619,7.867002487
116.4176224,6.275177479,4.505684853,7.93878746
116.4276224,7.261020184,3.572484255,7.814360619
116.4376224,7.816154957,2.481357098,7.436294556
116.4476224,7.993224144,1.591227055,7.019943237
116.4576224,7.935796261,1.337587833,7.130013466
116.4676224,7.787441254,1.51944232,8.010572433
116.4776224,6.988238335,2.328216314,9.580264091
116.4876224,5.753541946,3.232703447,11.6524477
116.4976224,4.935196877,3.371487141,13.03071404
116.5076224,4.581058979,2.897708178,13.71027565
116.5176224,4.46620369,2.246860504,13.69591904
116.5276224,3.906282902,1.462014675,13.61934853
116.5376224,3.877569199,0.739382207,13.11207008
116.5476224,4.313062668,0.088534437,12.82493114
116.5576224,5.021338463,-0.279960245,13.3465662
116.5676224,5.66740036,-0.064606212,14.07398415
116.5776224,6.634100914,0.562313318,15.06461334
116.5876224,7.85922575,1.036092162,15.2033968
116.5976224,8.624929428,1.194018483,14.77268887
116.6076224,9.242277145,1.141376376,14.02612782
116.6176224,8.792427063,0.868594646,13.1838541
116.6276224,8.270791054,0.658026218,13.45185089
116.6376224,7.87358284,0.203389928,14.94497204
116.6476224,8.122436523,-0.490528643,16.42373657
116.6576224,8.318648338,-0.997807026,17.65364647
116.6676224,8.801998138,-0.954736233,18.14178276
116.6776224,9.505488396,-0.782453001,17.58664894
116.6876224,10.26640511,-0.557527661,16.63908958
116.6976224,10.78325558,-0.576670229,15.52882099
116.7076224,11.08953667,-0.988235772,14.44726467
116.7176224,11.34796143,-1.730010748,13.16949749
116.7276224,11.54417324,-2.199003935,12.27936745
116.7376224,11.64467144,-2.720639229,11.48495007
116.7476224,11.9030962,-3.046063185,11.84865952
116.7576224,12.62572861,-3.117847919,12.93978691
116.7676224,13.54457283,-3.409772158,13.67677593
116.7776224,14.12842083,-3.759124279,13.58106327
116.7876224,14.60698605,-3.984049797,12.95414352
116.7976224,14.97548008,-4.223331928,11.89173031
116.8076224,15.04726505,-4.639683247,10.89631653
116.8176224,15.15733528,-4.979464054,10.6235342
116.8276224,15.13819218,-5.347958565,11.62373447
116.8376224,15.58325768,-5.726024628,13.30349541
116.8476224,16.00439453,-5.903093338,14.75354576
116.8576224,16.6408844,-6.084948063,15.47617912
116.8676224,17.3683033,-6.252445698,15.05025578
116.8776224,18.22971916,-6.506084919,13.7916317
116.8876224,19.08634949,-6.702296257,13.04028511
116.8976224,20.07219315,-6.802794933,12.60479164
116.9076224,22.13959122,-7.444071293,13.20299721
116.9176224,23.41257286,-7.817351341,13.26042461
116.9276224,24.01077843,-8.027919769,12.88235855
116.9376224,23.77149582,-8.181060791,12.28415298
116.9476224,23.62314224,-8.362915039,11.96830082
116.9576224,23.36471748,-8.903693199,11.86301613
116.9676224,22.92443657,-9.339186668,12.48993587
116.9776224,23.7188549,-10.78923702,14.12184143
116.9876224,23.97727966,-12.17707443,14.72961807
116.9976224,23.81456757,-13.47877026,15.23211098
117.0076224,24.15434837,-16.01516151,15.49053574
117.0176224,23.48914337,-18.63290977,14.86840153
117.0276224,22.75693893,-22.42314148,15.65803337
117.0376224,21.90987968,-27.51985359,17.04586983
117.0476224,19.48355865,-31.94657516,17.46700668
117.0576224,13.92742443,-37.47399521,16.47159195
117.0676224,6.581458569,-42.86263275,13.32263851
117.0776224,1.077966571,-47.08835602,9.254839897
117.0876224,-9.038887978,-49.22753906,5.062614441
117.0976224,-21.05085754,-45.20281219,2.368296146
117.1076224,-31.81377411,-31.7503643,-0.72323066
117.1176224,-38.94916916,-17.67099571,-2.541775942
117.1276224,-38.64767456,-12.40678501,-1.69950223
117.1376224,-31.65584755,-11.81336498,5.316253662
117.1476224,-24.16152573,-12.46421337,11.8343029
117.1576224,-18.19861221,-12.77528,12.39422321
117.1676224,-11.63749313,-12.54078388,7.158727169
117.1776224,-9.105886459,-10.75573826,1.439880967
117.1876224,-9.105886459,-10.75573826,1.439880967
117.1976224,-3.391826153,-4.534399033,-12.08913803
117.2076224,-1.137787223,-4.003192425,-13.54876041
117.2176224,-0.017946171,-3.515056372,-10.28973579
117.2276224,-1.089930773,-2.74935317,-5.283950806
117.2376224,-3.415754318,-1.792224169,0.693320334
117.2476224,-4.540380955,-1.864008784,6.402595043
117.2576224,-4.688735962,-2.380858421,9.929615974
117.2676224,-4.478167534,-3.486342669,11.24566841
117.2776224,-4.396811485,-3.601198196,10.41775131
117.2876224,-4.363312244,-3.21356082,8.498707771
117.2976224,-3.86081934,-2.787638426,5.995815277
117.3076224,-3.296113253,-2.467000246,4.234697819
117.3176224,-2.530410051,-1.95015049,2.607578516
117.3276224,-1.554138303,-1.529013634,1.774876237
117.3376224,-0.884147942,-1.34237349,1.487737536
117.3476224,-0.07537391,-1.083948612,1.597807288
117.3576224,0.379262388,-0.873380244,1.894517303
117.3676224,0.537188709,-0.882951558,2.28215456
117.3776224,0.824327409,-0.993021369,2.760719061
117.3876224,1.034895778,-0.892522871,3.239283562
117.3976224,0.771685302,-0.739382207,4.024129391
117.4076224,0.273978204,-0.95952189,4.512265205
117.4176224,-0.084945202,-1.036092162,5.20618391
117.4276224,-0.065802626,-0.91166544,6.254240036
117.4376224,0.589830756,-0.835095108,7.369295597
117.4476224,1.221535921,-0.634097993,7.737790108
117.4576224,1.63788712,-0.074177504,7.785646915
117.4676224,1.810170293,0.457029134,7.622934818
117.4776224,2.063809633,0.677168787,7.618149281
117.4876224,2.188236237,0.4953143,7.340581894
117.4976224,2.729014158,-0.007178468,7.445865631
117.5076224,3.619144201,-0.830309451,7.728219032
117.5176224,4.380061626,-1.098305583,8.225926399
117.5276224,4.777270317,-1.117448211,8.862417221
117.5376224,5.131408215,-1.270588875,10.11625576
117.5476224,5.36111927,-1.533799291,11.46102238
117.5576224,5.877968788,-1.983649969,13.18864059
117.5676224,6.423532486,-2.23728919,14.25583935
117.5776224,6.69152832,-2.347358942,14.64347649
117.5876224,6.954739094,-2.347358942,15.45703602
117.5976224,7.189235687,-2.734996319,16.39502335
117.6076224,7.806583881,-3.615555048,18.02692795
117.6176224,9.08435154,-4.194618225,19.33340836
117.6276224,10.34297562,-4.663611412,19.58704758
117.6376224,11.72124195,-5.012963295,19.01755524
117.6476224,13.2143631,-4.788038254,18.63470459
117.6576224,14.86062527,-4.744967461,19.17069626
117.6676224,16.62174225,-5.381458282,19.91725731
117.6776224,17.90908051,-6.008377552,20.37668037
117.6876224,19.47877312,-6.95114994,20.36232185
117.6976224,19.9286232,-7.453642368,19.63490486
117.7076224,19.7659111,-7.601997375,18.94577217
117.7176224,19.5649147,-7.917850018,18.02692795
117.7276224,19.83291054,-8.291130066,17.13201141
117.7376224,21.08196449,-8.659625053,16.67259026
117.7476224,22.39801598,-8.77448082,16.13659859
117.7576224,23.47478676,-9.095118523,15.2608242
117.7676224,24.71905518,-8.927620888,14.18405437
117.7776224,25.28376007,-8.678768158,12.8632164
117.7876224,25.47997284,-8.094919205,11.85823059
117.7976224,25.85325241,-7.420143127,10.85803127
117.8076224,26.31267357,-7.05164814,9.78126049
117.8176224,26.93002319,-6.238088608,9.489336014
117.8276224,27.8345089,-5.410171986,9.42712307
117.8376224,28.5619278,-5.520241737,9.345767021
117.8476224,29.11227608,-5.601597786,9.982257843
117.8576224,29.34198761,-6.21894598,11.39880848
117.8676224,28.82992363,-6.635297298,12.73400402
117.8776224,28.29393196,-6.975078106,14.89233017
117.8876224,27.37987328,-7.72163868,16.52902031
117.8976224,26.49931526,-8.650053978,17.76850319
117.9076224,24.98705101,-10.11446095,19.15633965
117.9176224,23.56571388,-11.70329571,20.5681057
117.9276224,21.65624046,-14.09611797,22.76950264
117.9376224,18.80399704,-17.58485413,23.26242447
117.9476224,15.84646797,-21.15015984,21.61616135
117.9576224,11.79781246,-24.88774872,19.12762642
117.9676224,8.744570732,-27.30449867,16.60559082
117.9776224,4.097708702,-30.02753067,11.44666576
117.9876224,-0.927218795,-32.97070313,6.321238995
117.9976224,-7.402196884,-34.7748909,3.564707518
118.0076224,-18.76810455,-35.39702606,0.047258247
118.0176224,-33.71846008,-27.88834763,-0.479162723
118.0276224,-41.94019699,-15.36909962,-0.96251291
118.0376224,-40.76293182,-11.28694439,2.435295343
118.0476224,-32.61776352,-14.00519085,9.934401512
118.0576224,-24.3960228,-14.43589878,16.050457
118.0676224,-17.08355713,-16.49851227,11.44187927
118.0776224,-12.1352005,-15.59881115,3.689134359
118.0876224,-7.942974567,-11.02373409,-6.370292187
118.0976224,-2.568695068,-7.865208149,-14.50588894
118.1076224,2.039881229,-6.826723099,-15.59701633
118.1176224,5.552545071,-5.8983078,-11.98385429
118.1276224,5.34676218,-4.931607246,-7.011568546
118.1376224,2.159522533,-3.342773199,-1.28315115
118.1476224,-0.405583441,-2.76371026,3.468994617
118.1576224,-1.491924882,-3.050848961,6.259026051
118.1676224,-2.439482689,-3.744767427,6.795018196
118.1776224,-3.832105398,-4.084548473,5.612963676
118.1876224,-5.172086239,-3.83569479,4.942973614
118.1976224,-6.215356827,-3.189632654,4.69411993
118.2076224,-6.311069489,-3.08434844,4.670191765
118.2176224,-5.377869129,-3.237488985,4.406980991
118.2276224,-3.994817495,-3.141776085,4.416552544
118.2376224,-2.941975355,-2.758924484,4.813760757
118.2476224,-1.635494232,-2.165504456,4.885545731
118.2576224,-0.836291492,-1.916650891,4.655834675
118.2676224,-0.089730851,-1.825723648,4.411766529
118.2776224,0.604187727,-1.734796405,4.478765965
118.2876224,1.054038405,-1.476371527,4.545764923
118.2976224,1.20717907,-1.299302697,4.406980991
118.3076224,0.881755173,-1.433300734,4.607978344
118.3176224,0.589830756,-1.447657704,5.230112076
118.3276224,0.513260484,-1.036092162,6.02452898
118.3376224,0.546759963,-0.691525757,6.876374245
118.3476224,0.570688188,-0.275174618,7.570292473
118.3576224,0.757328391,-0.078963146,8.168498039
118.3676224,1.015753269,-0.174676046,8.627920151
118.3776224,1.580459356,-0.265603304,9.652048111
118.3876224,2.34137702,-0.083748795,10.60917759
118.3976224,3.049652576,0.174676046,11.03509998
118.4076224,3.585644722,0.533599436,11.21695423
118.4176224,3.57128787,0.524028182,11.48495007
118.4276224,3.245863914,0.423529595,11.90608692
118.4376224,2.982653379,0.055034921,12.68136215
118.4476224,2.781656265,-0.457029134,13.23649693
118.4576224,2.843869686,-1.131805062,14.31326675
118.4676224,3.28414917,-1.189232826,15.81595993
118.4776224,3.394218922,-0.4953143,17.73500252
118.4876224,3.442075491,0.150747821,20.29053688
118.4976224,4.327419758,-0.155533478,21.90808678
118.5076224,6.366104603,-1.002592683,22.65464592
118.5176224,8.289934158,-1.706082582,21.66880417
118.5276224,9.524630547,-1.80658114,20.15653992
118.5376224,10.68754196,-1.34237349,18.80220222
118.5476224,11.72602749,-0.815952539,19.24248123
118.5576224,12.54437256,-1.083948612,20.19482422
118.5676224,13.86521053,-2.007578135,21.27638054
118.5776224,15.26740456,-2.476571321,21.6975174
118.5876224,16.14796448,-2.715853691,20.67817497
118.5976224,16.18146324,-2.87856555,18.66341782
118.6076224,15.81775379,-3.060420275,17.28993797
118.6176224,15.48754501,-3.189632654,16.80658722
118.6276224,15.36311817,-3.64426899,16.84487343
118.6376224,15.81775379,-4.295116425,17.218153
118.6476224,16.75095558,-4.615755081,16.3519516
118.6576224,17.65544128,-5.625525951,15.05504227
118.6676224,18.01436615,-6.41037178,13.19342613
118.6776224,17.84208298,-5.850451469,12.09272766
118.6876224,17.42573166,-5.223531723,11.36052418
118.6976224,17.38744545,-4.855037212,10.57567787
118.7076224,17.3060894,-4.419543266,9.96790123
118.7176224,17.12423515,-3.869194269,9.680762291
118.7276224,16.71745491,-3.749552965,9.355338097
118.7376224,16.2388916,-4.122833252,9.144769669
118.7476224,15.58325768,-4.342973232,9.872187614
118.7576224,15.01376534,-4.735395908,11.4514513
118.7676224,14.47298813,-4.97467804,12.71007538
118.7776224,13.92742443,-4.811966419,14.3371954
118.7876224,13.80778313,-4.596612453,14.68176174
118.7976224,13.93699551,-4.314259052,14.22712517
118.8076224,14.48734474,-3.783052683,13.64327621
118.8176224,15.32961845,-3.376272678,13.52363491
118.8276224,16.40638924,-3.06999135,13.67199039
118.8376224,17.83729553,-3.199203968,14.38026619
118.8476224,18.7369976,-3.156133175,14.86840153
118.8576224,21.3212471,-4.338187218,15.71067524
118.8676224,23.39343071,-5.137390137,15.72024632
118.8776224,26.8055954,-5.907878876,15.53839207
118.8876224,30.90689278,-7.5924263,15.42832184
118.8976224,33.69692612,-9.932606697,15.30868149
118.9076224,33.86442184,-14.3689003,14.89711571
118.9176224,30.46661377,-18.09213257,16.13659859
118.9276224,24.56112862,-23.5812664,17.81635857
118.9376224,18.12443542,-30.40081215,18.69691849
118.9476224,12.80758286,-35.38266754,18.80698776
118.9576224,6.945167542,-40.59423447,17.38565063
118.9676224,-1.094716311,-43.57569504,15.27518177
118.9776224,-9.125029564,-45.26023865,14.72961807
118.9876224,-22.92683029,-37.64627838,14.30369568
118.9976224,-31.14856911,-27.02214622,15.78246021
119.0076224,-33.22075272,-18.29791451,14.60040569
119.0176224,-26.98984337,-18.61376762,12.05922794
119.0276224,-22.14198494,-17.57049751,11.35573769
119.0376224,-16.62892151,-15.04846191,8.804988861
119.0476224,-11.02493,-12.43071365,3.875774384
119.0576224,-7.052844524,-10.33938694,-1.024726272
119.0676224,-3.224328518,-7.865208149,-6.07836771
119.0776224,-1.310070395,-6.692724705,-7.475776196
119.0876224,-0.716650367,-5.726024628,-5.518447399
119.0976224,-1.563709617,-5.381458282,-1.2352947
119.1076224,-2.913261652,-4.563112736,2.679363251
119.1176224,-4.162314892,-3.634697676,6.933801651
119.1276224,-4.133601189,-3.318845034,9.436694145
119.1376224,-3.693321705,-2.868994236,9.795618057
119.1476224,-3.008974552,-1.682154298,8.690134048
119.1576224,-2.37248373,-0.849452019,6.70887661
119.1676224,-1.190429211,0.193818629,4.990829945
119.1776224,0.594616413,1.524227977,3.961916208
119.1876224,1.824527264,2.199003935,3.41635251
119.1976224,2.819941521,3.06999135,3.110071182
119.2076224,3.1405797,3.850051641,3.617349625
119.2176224,3.236292601,4.228117466,4.143770695
119.2276224,3.695714474,4.242474556,4.512265205
119.2376224,4.135993958,4.046263218,4.497908592
119.2476224,4.46620369,3.93140769,3.933202267
119.2576224,4.336990833,3.888336897,3.114856958
119.2676224,4.13120842,3.9170506,3.100499868
119.2776224,3.882354736,4.146761417,3.598206997
119.2876224,3.729214191,4.051048756,4.316053867
119.2976224,3.753142357,3.634697676,5.177470207
119.3076224,3.633501291,3.232703447,5.67039156
119.3176224,3.375076294,3.017349243,5.364109993
119.3276224,3.169293642,2.57228446,4.392624378
119.3376224,2.805584431,2.275574446,3.430709362
119.3476224,2.537588358,2.490928411,3.081357241
119.3576224,2.121237278,2.36650157,3.531208038
119.3676224,2.015953064,1.878365755,4.239483356
119.3776224,1.724028707,1.356730461,5.397609711
119.3876224,1.259821177,0.969093144,6.555736065
119.3976224,1.202393413,0.830309451,6.866802692
119.4076224,1.518245935,0.787238657,6.148955822
119.4176224,2.43708992,0.514456868,4.966901779
119.4276224,2.930011272,0.648454964,3.890131474
119.4376224,3.628715515,0.44745782,3.052643538
119.4476224,3.848855257,0.093320087,2.933002472
119.4576224,3.57128787,-0.169890404,3.215355396
119.4676224,2.647658348,-0.236889437,4.29691124
119.4776224,1.700100541,-0.504885554,5.67039156
119.4876224,0.628115952,-0.945164919,7.479365349
119.4976224,-0.08015956,-1.385444283,8.967700958
119.5076224,-0.458225548,-1.753939033,9.78126049
119.5176224,-0.783649445,-2.055434704,10.4033947
119.5276224,-0.668793917,-2.251646042,10.91545868
119.5376224,-0.338584393,-2.33300209,11.70509052
119.5476224,-0.252442777,-2.289931297,12.57607746
119.5576224,-0.549152792,-2.328216314,13.43749332
119.5676224,-0.735792935,-2.78285265,15.25125313
119.5776224,0.513260484,-3.113062143,17.38565063
119.5876224,2.068595171,-2.998206854,18.49592018
119.5976224,3.98763895,-2.577069998,18.7495594
119.6076224,5.313262463,-1.935793519,19.12284088
119.6176224,6.366104603,-1.270588875,20.13739777
119.6276224,7.328019142,-1.37587297,21.99422836
119.6376224,8.519644737,-1.763510346,23.92762756
119.6476224,11.11346436,-1.892722726,25.85624313
119.6576224,13.75514126,-1.615155339,26.36352158
119.6676224,17.31087494,-1.90229404,25.5260334
119.6776224,20.74696922,-2.644068956,23.36292267
119.6876224,22.94358063,-3.050848961,21.06581306
119.6976224,24.74298286,-3.041277647,19.19462585
119.7076224,26.11646271,-3.759124279,17.48614883
119.7176224,26.8678093,-4.084548473,16.73958969
